model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
1.0,0.8931186199188232,0.8316251635551453,0.6203525066375732,0.21139968931674957,0.25337743759155273,0.16942183673381805,0.3802316188812256,1.0,0.8223992586135864,0.7605435848236084,0.616986095905304,0.3798019587993622,0.4427322447299957,0.31687185168266296,0.3890773355960846,1.0
1.0,0.9101024866104126,0.8685212135314941,0.6124669909477234,0.17805443704128265,0.21351785957813263,0.14259111881256104,0.387825071811676,1.0,0.8153702020645142,0.7516401410102844,0.6601085662841797,0.4489235281944275,0.5315452218055725,0.36630189418792725,0.34455564618110657,1.0
1.0,0.8067349791526794,0.7004392147064209,0.6219270825386047,0.3778211176395416,0.45000627636909485,0.30563586950302124,0.38169190287590027,1.0,0.8317713141441345,0.7188378572463989,0.6546811461448669,0.32922765612602234,0.3825667202472687,0.2758885622024536,0.3406547009944916,1.0
1.0,0.8550512194633484,0.7935578227043152,0.6285168528556824,0.276908278465271,0.3349030613899231,0.21891354024410248,0.3719397485256195,0.9991238117218018,0.8373945355415344,0.7708528637886047,0.6808620691299438,0.3190631866455078,0.37662824988365173,0.2614980936050415,0.33319199085235596,0.9986007213592529
1.0,0.8951683640480042,0.8579794764518738,0.6123275756835938,0.2032596468925476,0.2488582283258438,0.15766100585460663,0.3944280743598938,0.9935747385025024,0.833645761013031,0.7863167524337769,0.6516405940055847,0.34744638204574585,0.4167304039001465,0.27816227078437805,0.3278069794178009,0.9967350959777832
1.0,0.9180088043212891,0.8904831409454346,0.6194079518318176,0.16428779065608978,0.20361532270908356,0.12496033310890198,0.38847267627716064,0.9848130941390991,0.823805034160614,0.7924086451530457,0.6788251399993896,0.43368420004844666,0.5091881155967712,0.35818037390708923,0.3105495274066925,0.9902052283287048
1.0,0.9361639618873596,0.9212298393249512,0.6177147626876831,0.12329541891813278,0.15505065023899078,0.09154022485017776,0.390796422958374,0.9677595496177673,0.8289597034454346,0.7980318665504456,0.5991418361663818,0.39340803027153015,0.4704034924507141,0.3164125978946686,0.42431309819221497,0.9612873196601868
1.0,0.8281112909317017,0.7475841641426086,0.6376916170120239,0.3234352469444275,0.3887276351451874,0.25814273953437805,0.3701874315738678,0.9928763508796692,0.8434864282608032,0.8102155327796936,0.6569188833236694,0.3127989172935486,0.3766078054904938,0.24898993968963623,0.34082430601119995,0.9981343150138855
1.0,0.8696925044059753,0.8146412968635559,0.6309672594070435,0.26666849851608276,0.3243428170681,0.20899416506290436,0.37614282965660095,0.9804322719573975,0.8373945355415344,0.7399250268936157,0.6258641481399536,0.31060290336608887,0.35233479738235474,0.26887109875679016,0.3869996666908264,0.9795199632644653
1.0,0.9144948720932007,0.8881405591964722,0.63188236951828,0.1805972158908844,0.22453820705413818,0.13665622472763062,0.38099348545074463,0.958477258682251,0.8327085375785828,0.8074039220809937,0.6328954100608826,0.3526722490787506,0.40843483805656433,0.2969095706939697,0.3884413242340088,0.9524677991867065
1.0,0.9300146698951721,0.9147877097129822,0.6302335262298584,0.1402241736650467,0.17706546187400818,0.10338297486305237,0.39016154408454895,0.9310747385025024,0.8228678703308105,0.7924086451530457,0.6987684369087219,0.477372407913208,0.5274834632873535,0.4272613525390625,0.3144928514957428,0.9753221869468689
1.0,0.9355783462524414,0.9238653182983398,0.614646852016449,0.12775583565235138,0.16196025907993317,0.09355146437883377,0.39524075388908386,0.9118625521659851,0.8477038145065308,0.8275538682937622,0.6459572315216064,0.38229718804359436,0.44810011982917786,0.316494345664978,0.373727947473526,0.9335566163063049
1.0,0.8363103866577148,0.7628111243247986,0.6458083987236023,0.3207884728908539,0.38863739371299744,0.2529396116733551,0.37041598558425903,0.9527503848075867,0.8631677627563477,0.8191190361976624,0.6378554105758667,0.29403916001319885,0.34601348638534546,0.24206474423408508,0.36880937218666077,0.9699372053146362
1.0,0.8752562403678894,0.8491947054862976,0.6383405923843384,0.2370939403772354,0.29317787289619446,0.18100996315479279,0.38310137391090393,0.9164211750030518,0.8074039220809937,0.7614808082580566,0.7041604518890381,0.4069104492664337,0.4209115207195282,0.39290937781333923,0.31101593375205994,0.8900101780891418
1.0,0.9036602973937988,0.8904831409454346,0.6457685232162476,0.18509802222251892,0.23402762413024902,0.13616830110549927,0.38093000650405884,0.8891456723213196,0.8542643189430237,0.8266167044639587,0.6639453768730164,0.3258882164955139,0.38213640451431274,0.2696400582790375,0.3443012237548828,0.9095997214317322
1.0,0.925622284412384,0.9153733253479004,0.6421178579330444,0.14231309294700623,0.18318071961402893,0.10144557803869247,0.3878885805606842,0.8650193214416504,0.851452648639679,0.8303655385971069,0.6378787755966187,0.3275313675403595,0.37933313846588135,0.27572953701019287,0.3825474977493286,0.8617706894874573
1.0,0.855847954750061,0.8251461982727051,0.6435000896453857,0.2582223117351532,0.3194692134857178,0.1969754695892334,0.38067424297332764,0.9125500917434692,0.8631677627563477,0.8373945355415344,0.6687361001968384,0.2737528383731842,0.31917813420295715,0.22832754254341125,0.32941824197769165,0.9335566163063049
1.0,0.8792397379875183,0.8523392081260681,0.6370130777359009,0.21722829341888428,0.27021652460098267,0.16423992812633514,0.3800901174545288,0.9064586162567139,0.8641049861907959,0.8444235920906067,0.6483002305030823,0.2735903859138489,0.3145102858543396,0.23267042636871338,0.35625848174095154,0.9114230275154114
1.0,0.9011695981025696,0.8774853944778442,0.6383722424507141,0.18751758337020874,0.23483143746852875,0.14020372927188873,0.3880590498447418,0.8891438245773315,0.8598875403404236,0.8406748175621033,0.6676934361457825,0.2846747934818268,0.3392469584941864,0.23010259866714478,0.33009669184684753,0.9258819818496704
1.0,0.917251467704773,0.9043859839439392,0.6382222175598145,0.1539519876241684,0.1963961273431778,0.11150792241096497,0.3871411979198456,0.8733727931976318,0.8664479851722717,0.8542643189430237,0.6671050190925598,0.3157930076122284,0.36177703738212585,0.2698090970516205,0.3443012237548828,0.908624529838562
1.0,0.9036602973937988,0.8878477215766907,0.6355822086334229,0.18494510650634766,0.23093116283416748,0.13895907998085022,0.3824537694454193,0.9140211939811707,0.8481724262237549,0.8373945355415344,0.7053362727165222,0.34319043159484863,0.38822466135025024,0.29815614223480225,0.2963449954986572,0.9405528903007507
1.0,0.939677894115448,0.9323572516441345,0.6327663660049438,0.1214558482170105,0.15410178899765015,0.08880985528230667,0.3861362338066101,0.9094626307487488,0.8505154848098755,0.8439550399780273,0.6862446665763855,0.35235872864723206,0.39204975962638855,0.31266772747039795,0.31589213013648987,0.9196065068244934
1.0,0.954319179058075,0.9499267935752869,0.6244837045669556,0.08771001547574997,0.11230693757534027,0.06311309337615967,0.39209163188934326,0.9039262533187866,0.8659793734550476,0.8552014827728271,0.6494529843330383,0.3377355635166168,0.3945811688899994,0.2808898091316223,0.3602018356323242,0.894165575504303
1.0,0.9713030457496643,0.9674963355064392,0.6267242431640625,0.06453488022089005,0.08368966728448868,0.04538015276193619,0.3945423662662506,0.8944026827812195,0.873477041721344,0.8626991510391235,0.6335861682891846,0.3593859076499939,0.42923450469970703,0.28953734040260315,0.377628892660141,0.8911550045013428
1.0,0.9730600118637085,0.9707174301147461,0.61459881067276,0.05412088707089424,0.07035014778375626,0.03789159283041954,0.39640897512435913,0.8921805620193481,0.8650421500205994,0.8580130934715271,0.6520089507102966,0.41820013523101807,0.4985511302947998,0.33784914016723633,0.34341078996658325,0.8748303651809692
1.0,0.8837481737136841,0.8638359904289246,0.6310921311378479,0.247672900557518,0.3074103891849518,0.18793533742427826,0.3805871903896332,0.8776919841766357,0.8603561520576477,0.848641037940979,0.6066212058067322,0.29671117663383484,0.34752777218818665,0.24589456617832184,0.41473034024238586,0.8624491095542908
1.0,0.9238653182983398,0.9165446758270264,0.6337416172027588,0.14570747315883636,0.1857554018497467,0.1056595966219902,0.3827458322048187,0.8678255677223206,0.8800374865531921,0.8594189286231995,0.6253460049629211,0.269542932510376,0.3247416913509369,0.2143440693616867,0.37606003880500793,0.8822930455207825
1.0,0.9446559548377991,0.939092218875885,0.6273931860923767,0.10582797229290009,0.13700303435325623,0.07465288788080215,0.3877107799053192,0.8633939623832703,0.8664479851722717,0.8622305393218994,0.5950591564178467,0.31149163842201233,0.3696107268333435,0.2533726692199707,0.42431309819221497,0.8405698537826538
1.0,0.9557833075523376,0.9496339559555054,0.6220387816429138,0.09314420819282532,0.1198626160621643,0.06642572581768036,0.3962439000606537,0.874657154083252,0.8500468730926514,0.8383317589759827,0.6796380281448364,0.38134637475013733,0.4582933485507965,0.30439940094947815,0.31148236989974976,0.8701661825180054
1.0,0.9745241403579712,0.9704245924949646,0.6226497888565063,0.052487995475530624,0.06944548338651657,0.03553048521280289,0.39319634437561035,0.879507839679718,0.8664479851722717,0.8561387062072754,0.6509618759155273,0.3855866491794586,0.4685216546058655,0.30265161395072937,0.34782058000564575,0.8678765296936035
1.0,0.8907759785652161,0.8714494705200195,0.6390030980110168,0.21066854894161224,0.2641235291957855,0.157213494181633,0.3738063871860504,0.8607019186019897,0.8678538203239441,0.8430178165435791,0.6465723514556885,0.2576666474342346,0.303934782743454,0.21139855682849884,0.3655020296573639,0.8786041736602783
1.0,0.925622284412384,0.9142020344734192,0.6391631364822388,0.14003054797649384,0.17891943454742432,0.10114164650440216,0.3931455910205841,0.8556100130081177,0.8650421500205994,0.8528584837913513,0.6505171060562134,0.3009949326515198,0.3577948212623596,0.24419493973255157,0.35876017808914185,0.8794945478439331
1.0,0.9458272457122803,0.9341142177581787,0.6365485787391663,0.11366705596446991,0.14665284752845764,0.08068126440048218,0.3860727548599243,0.8463912010192871,0.8758200407028198,0.8711340427398682,0.6314868927001953,0.29007160663604736,0.3509264886379242,0.22921672463417053,0.3920878469944,0.8736855387687683
1.0,0.9604685306549072,0.9560761451721191,0.6313832402229309,0.0750899538397789,0.0998433530330658,0.0503365583717823,0.3934376537799835,0.850530743598938,0.8664479851722717,0.8561387062072754,0.6329326629638672,0.36139023303985596,0.4398519694805145,0.2829285264015198,0.37580564618110657,0.8692333698272705
1.0,0.8773059844970703,0.8468521237373352,0.6417226195335388,0.2313639372587204,0.2889626920223236,0.17376506328582764,0.3811712861061096,0.8490197062492371,0.8776944875717163,0.8561387062072754,0.6583159565925598,0.251375675201416,0.3005766272544861,0.20217472314834595,0.3387041985988617,0.8951407670974731
1.0,0.9027818441390991,0.886383593082428,0.6428629755973816,0.18941783905029297,0.23862510919570923,0.14021055400371552,0.37328577041625977,0.8476737141609192,0.8776944875717163,0.8598875403404236,0.6515215635299683,0.24559514224529266,0.2871852219104767,0.20400498807430267,0.34968623518943787,0.8764840364456177
1.0,0.9218155145645142,0.9103953242301941,0.6404273509979248,0.15509693324565887,0.19807255268096924,0.11212129890918732,0.3845616579055786,0.8420611023902893,0.8725398182868958,0.8584817051887512,0.6628497838973999,0.2784082293510437,0.3223970830440521,0.23441946506500244,0.3277646005153656,0.8818690776824951
1.0,0.9273791909217834,0.9197657108306885,0.6377444863319397,0.13447298109531403,0.1721162050962448,0.09682979434728622,0.37935546040534973,0.8418325781822205,0.873477041721344,0.8589503169059753,0.6354494690895081,0.25388103723526,0.3054544925689697,0.2023075520992279,0.3858124315738678,0.8687669634819031
1.0,0.9411420226097107,0.9323572516441345,0.6307880878448486,0.11532795429229736,0.14959508180618286,0.08106085658073425,0.39483442902565,0.8487784266471863,0.8767572641372681,0.8697282075881958,0.6367881894111633,0.27853116393089294,0.3340434432029724,0.22301888465881348,0.385345995426178,0.8531631231307983
1.0,0.8845029473304749,0.8660818934440613,0.6432258486747742,0.21556362509727478,0.27335092425346375,0.15777623653411865,0.37888020277023315,0.8351552486419678,0.8791002631187439,0.8626991510391235,0.661422610282898,0.24605931341648102,0.28156059980392456,0.21055808663368225,0.33594807982444763,0.849007785320282
1.0,0.9081871509552002,0.8932748436927795,0.6404614448547363,0.16724999248981476,0.21429896354675293,0.12020114064216614,0.37983977794647217,0.8324849605560303,0.8819118738174438,0.8711340427398682,0.6330634355545044,0.23550915718078613,0.28086283802986145,0.19015556573867798,0.3699541985988617,0.84663325548172
1.0,0.9122806787490845,0.9032163619995117,0.641563892364502,0.1617986261844635,0.20951081812381744,0.1140865758061409,0.3810497224330902,0.8216371536254883,0.8865979313850403,0.8776944875717163,0.6295018792152405,0.2338087260723114,0.2792031168937683,0.18841427564620972,0.3783497214317322,0.8510854840278625
1.0,0.9342105388641357,0.9274854063987732,0.6252378225326538,0.12336184829473495,0.1618286520242691,0.0848950445652008,0.3912716805934906,0.82338947057724,0.8861293196678162,0.8781630992889404,0.6399692296981812,0.25064370036125183,0.2965075373649597,0.20477981865406036,0.3585057556629181,0.8408243060112
1.0,0.9470760226249695,0.9406432509422302,0.6316666007041931,0.10098230838775635,0.13489137589931488,0.0670732706785202,0.3860146701335907,0.8290220499038696,0.8814433217048645,0.8776944875717163,0.622107744216919,0.25270572304725647,0.30659353733062744,0.19881778955459595,0.38161465525627136,0.8286974430084229
1.0,0.9628111124038696,0.9616398215293884,0.6308274865150452,0.06478014588356018,0.08864997327327728,0.04091035574674606,0.39741212129592896,0.8352296352386475,0.8809747099876404,0.8781630992889404,0.6523556113243103,0.3294260501861572,0.38143131136894226,0.2774207592010498,0.3398914635181427,0.8378137350082397
1.0,0.9724743962287903,0.9689604640007019,0.6312553286552429,0.05596654489636421,0.07690230756998062,0.035030804574489594,0.39548203349113464,0.8416548371315002,0.8828490972518921,0.8791002631187439,0.6359646916389465,0.3263607919216156,0.3832250237464905,0.26949653029441833,0.3699541985988617,0.821701169013977
1.0,0.9797950387001038,0.9786237478256226,0.6326998472213745,0.03815421462059021,0.052672285586595535,0.023636139929294586,0.39483442902565,0.8434706330299377,0.8833177089691162,0.882380485534668,0.6544183492660522,0.37653759121894836,0.4283513128757477,0.3247238099575043,0.3487533926963806,0.8116943836212158
1.0,0.9862371683120728,0.985358715057373,0.6266994476318359,0.030928432941436768,0.04226187989115715,0.019594978541135788,0.39856767654418945,0.8392675518989563,0.8828490972518921,0.8809747099876404,0.6460583806037903,0.3847595751285553,0.4455515742301941,0.32396751642227173,0.3454884886741638,0.8198354840278625
1.0,0.9900439381599426,0.9897511005401611,0.6306565403938293,0.021745724603533745,0.030425528064370155,0.013065936043858528,0.3966502547264099,0.8526894450187683,0.8828490972518921,0.8847235441207886,0.6408126354217529,0.39670607447624207,0.4644024968147278,0.32900968194007874,0.36062586307525635,0.7993131279945374
1.0,0.9376280903816223,0.9332357048988342,0.6304765343666077,0.12328469008207321,0.16291199624538422,0.08365736901760101,0.3942503035068512,0.823026716709137,0.8833177089691162,0.8758200407028198,0.6230034828186035,0.27059778571128845,0.32127824425697327,0.21991737186908722,0.3883565068244934,0.822845995426178
1.0,0.9546120166778564,0.9522693753242493,0.6260753870010376,0.08541188389062881,0.11439225822687149,0.05643147602677345,0.39191386103630066,0.8250710964202881,0.8936269879341125,0.8903467655181885,0.6487619280815125,0.30853205919265747,0.3661443293094635,0.25091981887817383,0.3582937717437744,0.8674525618553162
1.0,0.9698389172554016,0.9677891731262207,0.6281441450119019,0.06255559623241425,0.08403820544481277,0.0410730242729187,0.3943645656108856,0.8352930545806885,0.8837863206863403,0.8767572641372681,0.6330947279930115,0.2929801046848297,0.35382702946662903,0.2321331650018692,0.3876780867576599,0.8244996666908264
