model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
6.0,0.9488915205001831,0.5860551595687866,0.9485601186752319,0.14885570108890533,0.14780385792255402,0.14990751445293427,0.0,1.0,0.771601676940918,0.5060589909553528,0.7698529958724976,0.9328258037567139,0.9386858940124512,0.9269657731056213,0.0,1.0
6.0,0.9642917513847351,0.6677948832511902,0.9654520153999329,0.10680252313613892,0.10604429990053177,0.10756079107522964,0.0,1.0,0.7776606678962708,0.49420443177223206,0.7733718752861023,0.9339000582695007,0.9372825622558594,0.9305171370506287,0.0,1.0
6.0,0.9725841879844666,0.7204264402389526,0.9722008109092712,0.08621957153081894,0.08499211817979813,0.08744697272777557,0.0,1.0,0.7702845335006714,0.5221285820007324,0.7659664154052734,1.020027756690979,1.0248805284500122,1.0151758193969727,0.0,1.0
6.0,0.9698764681816101,0.7530885338783264,0.9711148738861084,0.08601335436105728,0.08486631512641907,0.0871603935956955,0.0,1.0,0.7476291060447693,0.46522656083106995,0.7486869692802429,1.137127161026001,1.1439539194107056,1.1303006410598755,0.0,1.0
6.0,0.9055677652359009,0.49636149406433105,0.9037886261940002,0.2596701681613922,0.25917676091194153,0.2601635754108429,0.0,1.0,0.7515805959701538,0.3890937864780426,0.7502626180648804,0.9004254937171936,0.9049189686775208,0.8959320187568665,0.0,1.0
6.0,0.9316297173500061,0.5154848694801331,0.9307432174682617,0.19884853065013885,0.19734053313732147,0.20035672187805176,0.0,1.0,0.7510537505149841,0.40648049116134644,0.7511029243469238,0.8899967074394226,0.8946478366851807,0.8853458166122437,0.0,1.0
6.0,0.9502453804016113,0.593670666217804,0.9508445858955383,0.14439250528812408,0.14350153505802155,0.1452835649251938,0.0,1.0,0.7463119029998779,0.4881454110145569,0.7452206015586853,1.1178728342056274,1.1256349086761475,1.1101112365722656,0.0,1.0
6.0,0.9559993147850037,0.6578100919723511,0.9569175839424133,0.13227614760398865,0.13105256855487823,0.13349975645542145,0.0,1.0,0.7597470879554749,0.472075879573822,0.7593487501144409,0.9975693225860596,1.0036097764968872,0.9915284514427185,0.0,1.0
6.0,0.9603993892669678,0.6750718951225281,0.9612210392951965,0.11593548953533173,0.11536721140146255,0.11650388687849045,0.0,1.0,0.7634351849555969,0.44863012433052063,0.763130247592926,0.9722238779067993,0.9772758483886719,0.9671714901924133,0.0,1.0
6.0,0.8743455410003662,0.4068569540977478,0.870799720287323,0.3621293306350708,0.3628505766391754,0.3614078760147095,0.0,1.0,0.764488935470581,0.31743940711021423,0.7590335607528687,0.8259046673774719,0.8276652693748474,0.8241441249847412,0.0,1.0
6.0,0.9299104809761047,0.45786184072494507,0.9287634491920471,0.2063734382390976,0.20603615045547485,0.20671072602272034,0.0,1.0,0.7705479264259338,0.3993677496910095,0.7692751884460449,0.8322972059249878,0.8370619416236877,0.8275328874588013,0.0,1.0
6.0,0.9503462314605713,0.5696672797203064,0.9438844323158264,0.14975692331790924,0.14824488759040833,0.15126897394657135,0.0,1.0,0.7697576284408569,0.41754478216171265,0.7690125703811646,0.8767960071563721,0.8802968263626099,0.8732949495315552,0.0,1.0
6.0,0.9592974185943604,0.6215166449546814,0.9534610509872437,0.11530519276857376,0.11419588327407837,0.11641446501016617,0.0,1.0,0.7605373859405518,0.4757639765739441,0.758823573589325,0.9644636511802673,0.970184862613678,0.9587425589561462,0.0,1.0
6.0,0.940260648727417,0.5061770081520081,0.9391006827354431,0.1796443909406662,0.17875367403030396,0.1805349439382553,0.0,1.0,0.7684404850006104,0.45521602034568787,0.7685924768447876,0.870377242565155,0.8759079575538635,0.8648470640182495,0.0,1.0
6.0,0.9668302536010742,0.6459637880325317,0.966972291469574,0.10101452469825745,0.09969893097877502,0.10233010351657867,0.0,1.0,0.7763435244560242,0.4591675400733948,0.7757878303527832,0.8817697763442993,0.8866130113601685,0.8769267797470093,0.0,1.0
6.0,0.9725841879844666,0.7187341451644897,0.9722973108291626,0.08244252949953079,0.08177457749843597,0.08311045169830322,0.0,1.0,0.7755532264709473,0.5187038779258728,0.7745798826217651,0.9562287330627441,0.9618192911148071,0.9506381154060364,0.0,1.0
6.0,0.9774919748306274,0.7534269690513611,0.9782094359397888,0.07110869139432907,0.06987902522087097,0.07233836501836777,0.0,1.0,0.7687038779258728,0.5115911364555359,0.7700629830360413,0.9763815402984619,0.9822143912315369,0.9705487489700317,0.0,1.0
6.0,0.9339990019798279,0.5329158902168274,0.9339446425437927,0.1857818067073822,0.185689315199852,0.18587437272071838,0.0,1.0,0.7853003144264221,0.42386722564697266,0.7789390683174133,0.7590827941894531,0.7615833878517151,0.7565823197364807,0.0,1.0
6.0,0.959891676902771,0.6060246825218201,0.9598777294158936,0.11185450106859207,0.11088985949754715,0.11281903833150864,0.0,1.0,0.7963646054267883,0.48472076654434204,0.7938025593757629,0.7916603088378906,0.7966449856758118,0.7866755723953247,0.0,1.0
6.0,0.9664918184280396,0.6706718802452087,0.9673905372619629,0.09286350011825562,0.09139879047870636,0.09432818740606308,0.0,1.0,0.7881981134414673,0.48076921701431274,0.7885504364967346,0.8164361119270325,0.8208211660385132,0.8120512366294861,0.00026260505546815693,1.0
6.0,0.9776611924171448,0.6985953450202942,0.9771959185600281,0.07324665039777756,0.07196563482284546,0.07452765107154846,0.0,1.0,0.7853003144264221,0.5179135799407959,0.7835084199905396,0.9220155477523804,0.9263770580291748,0.9176537990570068,0.0,1.0
6.0,0.9314305186271667,0.5259246826171875,0.9254032373428345,0.19326235353946686,0.1924479752779007,0.19407665729522705,0.0,1.0,0.7726554274559021,0.43150684237480164,0.7757353186607361,0.8225733637809753,0.8261346220970154,0.8190121054649353,0.0,1.0
6.0,0.9483195543289185,0.5620672106742859,0.9482526779174805,0.14429865777492523,0.14383375644683838,0.14476367831230164,0.0,1.0,0.7908324599266052,0.44889357686042786,0.7914391160011292,0.7879116535186768,0.7914318442344666,0.7843919396400452,0.0,1.0
6.0,0.9628441333770752,0.6135787963867188,0.9578292965888977,0.11056211590766907,0.10963808000087738,0.11148617416620255,0.0,1.0,0.7766069769859314,0.45416226983070374,0.7791491746902466,0.8659312129020691,0.8711646795272827,0.860698401927948,0.0,1.0
6.0,0.97111976146698,0.6657659411430359,0.9721102118492126,0.08882001787424088,0.0868438184261322,0.09079617261886597,0.0,1.0,0.7932033538818359,0.5047418475151062,0.7924370169639587,0.8664916157722473,0.8708891272544861,0.8620942234992981,0.0,1.0
6.0,0.9731464385986328,0.7022462487220764,0.9753023982048035,0.07929853349924088,0.07837338000535965,0.08022372424602509,0.0,1.0,0.7966280579566956,0.5102739930152893,0.7923319339752197,0.875217854976654,0.876561164855957,0.8738746047019958,0.0,1.0
4.0,0.9536300301551819,0.8454899191856384,0.9562041163444519,0.12367166578769684,0.1356278657913208,0.11171550303697586,0.0,0.9682432413101196,0.7787144184112549,0.6214436292648315,0.7743799090385437,0.9368579387664795,0.909368634223938,0.9643473029136658,0.0,0.9635503888130188
4.0,0.965476393699646,0.867997944355011,0.9668944478034973,0.09353965520858765,0.10143353790044785,0.08564576506614685,0.0,0.9698439240455627,0.7908324599266052,0.668861985206604,0.7854709029197693,0.9136416912078857,0.8856143355369568,0.9416689872741699,0.0,0.9654937386512756
4.0,0.9675071835517883,0.8861059546470642,0.9696717262268066,0.0861889123916626,0.09448762983083725,0.07789020985364914,0.0,0.9680743217468262,0.7700210809707642,0.6541095972061157,0.7646675705909729,1.0670381784439087,1.0758625268936157,1.058213472366333,0.0,0.978046178817749
4.0,0.9746149778366089,0.9065831899642944,0.9752968549728394,0.06966611742973328,0.07500383257865906,0.0643283873796463,0.0,0.9678168892860413,0.7858271598815918,0.656217098236084,0.7818970084190369,0.9369338154792786,0.9275227189064026,0.9463451504707336,0.0,0.9700630307197571
4.0,0.9812151193618774,0.9196141362190247,0.9805923700332642,0.05495649203658104,0.05977252870798111,0.05014045163989067,0.0,0.968830406665802,0.784246563911438,0.670706033706665,0.7795101404190063,0.9971007704734802,1.0039817094802856,0.9902199506759644,0.0,0.9752626419067383
4.0,0.9343374371528625,0.8072431683540344,0.9382728934288025,0.16293755173683167,0.17934271693229675,0.14653237164020538,0.0,0.966891884803772,0.7768703699111938,0.6143308877944946,0.7749090194702148,0.8984865546226501,0.8972249031066895,0.8997482657432556,0.0,0.9748424291610718
4.0,0.955660879611969,0.8456591367721558,0.9549781680107117,0.11833435297012329,0.12872400879859924,0.10794467478990555,0.0,0.9667229652404785,0.7784510254859924,0.6361960172653198,0.7761055827140808,0.9936838746070862,1.0043448209762573,0.9830231666564941,0.0,0.9768907427787781
4.0,0.9658148884773254,0.8659671545028687,0.967537522315979,0.0990990400314331,0.10909955948591232,0.08909852057695389,0.0,0.9667229652404785,0.7866175174713135,0.6548998951911926,0.7789925336837769,0.9508654475212097,0.9205359220504761,0.9811946749687195,0.0,0.965756356716156
4.0,0.9724149703979492,0.8932137489318848,0.9743726849555969,0.07795114070177078,0.08583590388298035,0.07006635516881943,0.0,0.9680743217468262,0.7942571043968201,0.6614857912063599,0.7888970971107483,0.9248321056365967,0.8928390145301819,0.9568252563476562,0.0,0.966176450252533
4.0,0.930586040019989,0.792095959186554,0.935142457485199,0.17699167132377625,0.19274675846099854,0.1612367182970047,0.0,0.964549720287323,0.7784510254859924,0.6246048212051392,0.7766619324684143,0.9645813703536987,0.9323714971542358,0.996791422367096,0.0,0.958718478679657
4.0,0.9501773118972778,0.8316162824630737,0.9451649188995361,0.1318071186542511,0.14381179213523865,0.11980249732732773,0.0,0.9662298560142517,0.7708113789558411,0.6390937566757202,0.7685258388519287,1.0193103551864624,1.004191279411316,1.0344293117523193,0.0,0.9637079834938049
4.0,0.9614930152893066,0.8528964519500732,0.9606037735939026,0.0981445237994194,0.10818182677030563,0.08810719102621078,0.0,0.9655578136444092,0.7681770324707031,0.6074815392494202,0.7614935636520386,1.0115599632263184,0.9345234036445618,1.0885969400405884,0.0,0.9483193159103394
4.0,0.9650396704673767,0.8839722871780396,0.9669836163520813,0.0868062973022461,0.09504541754722595,0.07856711745262146,0.0,0.9660618305206299,0.7800316214561462,0.6672813296318054,0.7754531502723694,1.0397560596466064,1.0119940042495728,1.0675179958343506,0.0,0.9567751884460449
4.0,0.9554916024208069,0.8500592112541199,0.9598516225814819,0.11519557982683182,0.12591449916362762,0.10447671264410019,0.0,0.9640202522277832,0.7755532264709473,0.6404109597206116,0.7727856040000916,0.9642242193222046,0.9632234573364258,0.9652248024940491,0.0,0.9786239862442017
4.0,0.974784255027771,0.8898290991783142,0.9758831858634949,0.07018124312162399,0.07670656591653824,0.06365591287612915,0.0,0.9678168892860413,0.7871443629264832,0.6588514447212219,0.7845269441604614,0.9311332702636719,0.9237305521965027,0.9385356307029724,0.0,0.970588207244873
4.0,0.9805381894111633,0.91927570104599,0.9824536442756653,0.05334284156560898,0.057633280754089355,0.04905242845416069,0.0,0.9694256782531738,0.765279233455658,0.6390937566757202,0.7606956362724304,1.0643091201782227,1.0522096157073975,1.0764086246490479,0.0,0.9618697762489319
4.0,0.982738196849823,0.9294297099113464,0.9829778075218201,0.05057496950030327,0.056107256561517715,0.045042697340250015,0.0,0.9680743217468262,0.7889884114265442,0.681506872177124,0.788289487361908,0.9737436771392822,0.9434198141098022,1.004067063331604,0.0,0.9602941274642944
4.0,0.9852766990661621,0.9338297247886658,0.9869889616966248,0.04213046282529831,0.04608055204153061,0.03818041831254959,0.0,0.9698439240455627,0.7908324599266052,0.6762381196022034,0.7888698577880859,1.0839821100234985,1.0744587182998657,1.093506097793579,0.0,0.9597688913345337
4.0,0.9495684504508972,0.8476899862289429,0.9536689519882202,0.1234828382730484,0.13585130870342255,0.11111439019441605,0.0,0.9674790501594543,0.7989989519119263,0.6517386436462402,0.7936723232269287,0.8508203625679016,0.8104066252708435,0.8912343978881836,0.0,0.961186945438385
4.0,0.9698764681816101,0.8845828175544739,0.9712201952934265,0.07771123945713043,0.08446074277162552,0.07096174359321594,0.0,0.9646074175834656,0.805848240852356,0.694942057132721,0.7977230548858643,0.8984479904174805,0.8512550592422485,0.9456407427787781,0.0,0.9589810967445374
4.0,0.9763073325157166,0.9015061855316162,0.9782253503799438,0.06377151608467102,0.06922400742769241,0.05831901356577873,0.0,0.9654520153999329,0.8053213953971863,0.6870390176773071,0.7999783754348755,0.8861179947853088,0.8622477650642395,0.9099880456924438,0.0,0.9673319458961487
4.0,0.9795227646827698,0.9169064164161682,0.979948878288269,0.05284309387207031,0.05812171474099159,0.04756449535489082,0.0,0.9675675630569458,0.8100632429122925,0.6965226531028748,0.8019042611122131,0.8828407526016235,0.8243440389633179,0.9413375854492188,0.0,0.9545693397521973
4.0,0.9557507038116455,0.8523898124694824,0.9575072526931763,0.11426384001970291,0.12454430013895035,0.10398336499929428,0.0,0.964549720287323,0.7984720468521118,0.6662275791168213,0.7954373359680176,0.8831181526184082,0.8342573046684265,0.9319785833358765,0.0,0.9594012498855591
4.0,0.9717953205108643,0.8724877834320068,0.9703706502914429,0.07776003330945969,0.08610998094081879,0.06941009312868118,0.0,0.9637096524238586,0.8066385388374329,0.6786090731620789,0.8020565509796143,0.86383056640625,0.808417797088623,0.9192431569099426,0.0,0.9591386318206787
4.0,0.9763553738594055,0.8944435119628906,0.9753645062446594,0.06617765128612518,0.07115325331687927,0.06120198965072632,0.0,0.9660618305206299,0.8069019913673401,0.6759747266769409,0.8063925504684448,0.8691006302833557,0.8327335119247437,0.9054676294326782,0.0,0.9664915800094604
4.0,0.9778753519058228,0.9098125100135803,0.9763574004173279,0.05687137693166733,0.06251191347837448,0.05123082920908928,0.0,0.9655578136444092,0.805057942867279,0.6930980086326599,0.8018909692764282,0.9116998314857483,0.8499881029129028,0.9734112024307251,0.0,0.9533088207244873
4.0,0.9815909266471863,0.9131903648376465,0.9828904867172241,0.054915331304073334,0.05936335399746895,0.05046728998422623,0.0,0.9633736610412598,0.8000527024269104,0.687829315662384,0.8041568398475647,0.9328864216804504,0.8715880513191223,0.994184672832489,0.0,0.9521533846855164
5.0,0.9839228391647339,0.9009984731674194,0.9838641881942749,0.05160515382885933,0.053554389625787735,0.04965589940547943,0.0,0.9996621608734131,0.8079557418823242,0.6812434196472168,0.8071953654289246,0.8709250092506409,0.8907630443572998,0.8510866761207581,0.0,1.0
5.0,0.9873074889183044,0.9277373552322388,0.9865669012069702,0.03928845748305321,0.040903445333242416,0.03767348453402519,0.0,0.9998310804367065,0.8018967509269714,0.6851949691772461,0.8015230894088745,0.9014385938644409,0.9247989654541016,0.8780781030654907,0.0,1.0
5.0,0.986461341381073,0.9273988604545593,0.9865614771842957,0.03944617882370949,0.0410081222653389,0.03788425773382187,0.0,0.9998310804367065,0.8000527024269104,0.6696522831916809,0.7993172407150269,0.9437192678451538,0.9728066325187683,0.9146314263343811,0.0,1.0
5.0,0.9900152087211609,0.9453375935554504,0.9899452924728394,0.03068188950419426,0.03203033283352852,0.02933342754840851,0.0,0.9998310804367065,0.7982086539268494,0.6725500822067261,0.7982803583145142,0.9045813679695129,0.9290185570716858,0.8801438212394714,0.0,0.9994747638702393
5.0,0.961753249168396,0.8566593527793884,0.9611486196517944,0.10580342262983322,0.11032209545373917,0.10128474980592728,0.0,1.0,0.7937302589416504,0.664383590221405,0.7956271767616272,0.8514724969863892,0.8727974891662598,0.8301477432250977,0.0,0.9997373819351196
5.0,0.975291907787323,0.8776443004608154,0.9751608371734619,0.07028669863939285,0.07311507314443588,0.06745831668376923,0.0,1.0,0.8079557418823242,0.6807165145874023,0.8063024878501892,0.8886933326721191,0.9089372754096985,0.8684494495391846,0.0,1.0
5.0,0.9801996946334839,0.8957522511482239,0.9797297120094299,0.05546364560723305,0.05812619999051094,0.05280110612511635,0.0,1.0,0.8097997903823853,0.6865121126174927,0.8100179433822632,0.9228003621101379,0.9428107142448425,0.9027898907661438,0.0,0.9997373819351196
5.0,0.9793535470962524,0.9003215432167053,0.9793034195899963,0.05682162940502167,0.05935414880514145,0.0542890764772892,0.0,1.0,0.8074288964271545,0.670706033706665,0.8040136098861694,0.8627085089683533,0.8824230432510376,0.8429937958717346,0.0,0.9997373819351196
5.0,0.9853065609931946,0.9234926700592041,0.9806787371635437,0.039493340998888016,0.04106001928448677,0.03792668506503105,0.0,1.0,0.8034773468971252,0.658061146736145,0.8033749461174011,0.8076159358024597,0.8258131742477417,0.789418637752533,0.0,0.9997373819351196
5.0,0.9927377104759216,0.9376794695854187,0.9934476017951965,0.023867949843406677,0.024944890290498734,0.022791000083088875,0.0,1.0,0.8129609823226929,0.6846680641174316,0.8129727244377136,0.8566912412643433,0.8811317086219788,0.8322499394416809,0.0,1.0
5.0,0.9934132695198059,0.9527106881141663,0.9887433052062988,0.020541278645396233,0.021070195361971855,0.020012374967336655,0.0,0.9998319745063782,0.8111169934272766,0.6888830065727234,0.8094487190246582,0.8616786599159241,0.8789480924606323,0.8444088101387024,0.0,0.9997373819351196
5.0,0.9945955276489258,0.9518662095069885,0.9944556355476379,0.01807975210249424,0.019031714648008347,0.01712779700756073,0.0,0.9998319745063782,0.8047945499420166,0.6849315166473389,0.8026260137557983,0.8660686016082764,0.8896695971488953,0.8424672484397888,0.0,1.0
5.0,0.9866305589675903,0.9163987040519714,0.9866554141044617,0.040536731481552124,0.0424736887216568,0.03859979286789894,0.0,1.0,0.8116438388824463,0.6865121126174927,0.8101890683174133,0.8456542491912842,0.8656364679336548,0.8256719708442688,0.0,1.0
5.0,0.9876459836959839,0.930952787399292,0.9880067706108093,0.03640243038535118,0.03771800920367241,0.03508685156702995,0.0,1.0,0.8061116933822632,0.692307710647583,0.8050945401191711,0.8967992067337036,0.9180503487586975,0.8755477666854858,0.0,1.0
5.0,0.9895075559616089,0.9358605742454529,0.9890202879905701,0.032534241676330566,0.034247323870658875,0.030821116641163826,0.0,1.0,0.8145416378974915,0.685985267162323,0.8121509552001953,0.8597541451454163,0.8785245418548584,0.8409835696220398,0.0,0.9997373819351196
5.0,0.9910306334495544,0.9412760138511658,0.9915459752082825,0.029300671070814133,0.030880572274327278,0.027720795944333076,0.0,1.0,0.8045310974121094,0.6880927085876465,0.8037815093994141,0.9172999858856201,0.9386386871337891,0.8959609270095825,0.0,1.0
5.0,0.9761381149291992,0.8896598219871521,0.976520299911499,0.06528419256210327,0.06846930831670761,0.06209912896156311,0.0,1.0,0.8092729449272156,0.6854583621025085,0.8086134195327759,0.8423473238945007,0.8613917827606201,0.8233022689819336,0.0,1.0
5.0,0.9759688377380371,0.888982892036438,0.9760135412216187,0.06751449406147003,0.07037176191806793,0.06465722620487213,0.0,0.9998310804367065,0.8071654438972473,0.6820337176322937,0.8079307079315186,0.8664068579673767,0.8872518539428711,0.8455623388290405,0.0,1.0
5.0,0.9839228391647339,0.9087831974029541,0.9844594597816467,0.04717450961470604,0.04917340725660324,0.04517560452222824,0.0,1.0,0.8155953884124756,0.6775553226470947,0.8125525116920471,0.8276986479759216,0.8448765277862549,0.8105208873748779,0.0,1.0
5.0,0.9839228391647339,0.9077678322792053,0.9837837815284729,0.04462709650397301,0.04643087461590767,0.04282330721616745,0.0,0.9998310804367065,0.8145416378974915,0.701264500617981,0.8100247383117676,0.8699116706848145,0.890195369720459,0.8496272563934326,0.0,0.9997373819351196
5.0,0.9862921237945557,0.913690984249115,0.9859797358512878,0.03890601545572281,0.04044749215245247,0.03736451268196106,0.0,1.0,0.812170684337616,0.6965226531028748,0.810031533241272,0.8669117093086243,0.8867225050926208,0.8471011519432068,0.0,1.0
5.0,0.9908798933029175,0.9440972805023193,0.9857190847396851,0.028181739151477814,0.029114369302988052,0.027249110862612724,0.0,1.0,0.815858781337738,0.6865121126174927,0.8127101063728333,0.8498937487602234,0.8696893453598022,0.8300982117652893,0.0,1.0
5.0,0.9934132695198059,0.9469684362411499,0.9932795763015747,0.022759201005101204,0.023639721795916557,0.02187868021428585,0.0,1.0,0.8119072914123535,0.6909905076026917,0.8108718395233154,0.8553823232650757,0.8776745200157166,0.8330900073051453,0.0,1.0
5.0,0.9920621514320374,0.9479817748069763,0.9863911271095276,0.024522358551621437,0.02506103366613388,0.023983659222722054,0.0,1.0,0.820337176322937,0.7054794430732727,0.8198004364967346,0.8608783483505249,0.882828414440155,0.8389279842376709,0.0,1.0
5.0,0.9932444095611572,0.9525418281555176,0.9939516186714172,0.01995554007589817,0.02120697684586048,0.01870410516858101,0.0,1.0,0.8187565803527832,0.7023182511329651,0.8180010914802551,0.8714101314544678,0.8948418498039246,0.8479788303375244,0.0,0.9997373819351196
6.0,0.9614148139953613,0.6591640114784241,0.9614864587783813,0.1139754131436348,0.11355201154947281,0.11439881473779678,0.0,1.0,0.7776606678962708,0.48788198828697205,0.7771008014678955,0.950657844543457,0.9564325213432312,0.9448829293251038,0.0,1.0
6.0,0.9683533310890198,0.7138263583183289,0.9668838381767273,0.09096229821443558,0.0902600884437561,0.09166446328163147,0.0,1.0,0.7831928133964539,0.5187038779258728,0.7824580073356628,0.9285652041435242,0.9330973029136658,0.924033522605896,0.0,1.0
6.0,0.9719072580337524,0.743442177772522,0.9719513654708862,0.08211980760097504,0.08093175292015076,0.08330786228179932,0.0,1.0,0.7692307829856873,0.4884088635444641,0.7662290334701538,1.0093895196914673,1.015442132949829,1.0033377408981323,0.0,1.0
6.0,0.974784255027771,0.7561346888542175,0.9760135412216187,0.0718945562839508,0.07117731124162674,0.07261181622743607,0.0,1.0,0.7868809103965759,0.5400421619415283,0.7835084199905396,0.9492301940917969,0.9542909860610962,0.9441694617271423,0.0,1.0
6.0,0.9818920493125916,0.8048739433288574,0.9810810685157776,0.05547046288847923,0.05416771396994591,0.056773241609334946,0.0,1.0,0.7687038779258728,0.50632244348526,0.768119752407074,0.9912272691726685,0.9976052641868591,0.9848494529724121,0.0,1.0
6.0,0.9387375116348267,0.6075478196144104,0.9379182457923889,0.17868803441524506,0.17814293503761292,0.17923322319984436,0.0,1.0,0.764488935470581,0.4478398263454437,0.7640756368637085,0.9197826981544495,0.9201371669769287,0.9194279909133911,0.0,1.0
6.0,0.9573531746864319,0.6434252858161926,0.9571750164031982,0.11959521472454071,0.11865180730819702,0.12053874135017395,0.0,1.0,0.7805584669113159,0.4741833508014679,0.7818801999092102,0.9649330377578735,0.9699990153312683,0.9598667621612549,0.0,1.0
6.0,0.9646302461624146,0.6835336089134216,0.9624919295310974,0.11130595952272415,0.11057650297880173,0.11203540861606598,0.0,1.0,0.7837197184562683,0.5529505014419556,0.7849264740943909,1.0618356466293335,1.0681978464126587,1.0554734468460083,0.0,1.0
6.0,0.9720764756202698,0.7278727293014526,0.9727155566215515,0.08233710378408432,0.08138082921504974,0.08329339325428009,0.0,1.0,0.7766069769859314,0.5237091779708862,0.7720063328742981,1.0202960968017578,1.0265659093856812,1.0140259265899658,0.0,1.0
6.0,0.9251815676689148,0.5375781059265137,0.9215389490127563,0.20885992050170898,0.20841600000858307,0.2093038260936737,0.0,1.0,0.7650157809257507,0.4876185357570648,0.7612395286560059,1.0495615005493164,1.0552196502685547,1.0439027547836304,0.0,1.0
6.0,0.9500084519386292,0.5857118964195251,0.9504368305206299,0.14471222460269928,0.14480434358119965,0.14462006092071533,0.0,1.0,0.7576396465301514,0.4662802815437317,0.7572479248046875,1.0413286685943604,1.0475481748580933,1.0351089239120483,0.0,1.0
6.0,0.9626752138137817,0.6576591730117798,0.9571572542190552,0.10934494435787201,0.10901163518428802,0.10967829823493958,0.0,1.0,0.7420969605445862,0.39646998047828674,0.7399159669876099,1.106532096862793,1.114695429801941,1.0983688831329346,0.0,1.0
6.0,0.9684175252914429,0.6983617544174194,0.9679099321365356,0.09597194194793701,0.09501144289970398,0.09693244844675064,0.0,1.0,0.7766069769859314,0.49683877825737,0.7765231132507324,0.915625810623169,0.9218724966049194,0.909378707408905,0.0,1.0
6.0,0.9802398085594177,0.7431176900863647,0.9795026779174805,0.06399740278720856,0.06308255344629288,0.06491226702928543,0.0,1.0,0.7808219194412231,0.5287144184112549,0.7788340449333191,1.0026119947433472,1.0068879127502441,0.9983360171318054,0.0,1.0
6.0,0.9451683759689331,0.6657640933990479,0.9467824697494507,0.15642504394054413,0.1566217690706253,0.15622852742671967,0.0,1.0,0.7550052404403687,0.4383561611175537,0.7545167803764343,1.032852053642273,1.0380055904388428,1.0276983976364136,0.0,1.0
6.0,0.9712303280830383,0.7305804491043091,0.9717905521392822,0.08438442647457123,0.08339307457208633,0.08537577092647552,0.0,1.0,0.7729188799858093,0.5453108549118042,0.7730042338371277,1.0718395709991455,1.0795693397521973,1.064110279083252,0.0,1.0
6.0,0.9779996871948242,0.7761042714118958,0.9775257110595703,0.06679890304803848,0.06642676889896393,0.06717106699943542,0.0,1.0,0.7876712083816528,0.5476817488670349,0.7852941155433655,1.0142284631729126,1.0198142528533936,1.0086427927017212,0.0,1.0
6.0,0.9783381223678589,0.798443078994751,0.978877067565918,0.06556855142116547,0.06527210772037506,0.06586499512195587,0.0,1.0,0.7766069769859314,0.5079030394554138,0.7761029005050659,1.0128451585769653,1.0197097063064575,1.0059813261032104,0.0,1.0
6.0,0.9812151193618774,0.7991200089454651,0.9809121489524841,0.05840417370200157,0.057710517197847366,0.05909780040383339,0.0,1.0,0.7708113789558411,0.5239726305007935,0.771953821182251,1.087133765220642,1.096908450126648,1.0773589611053467,0.0,1.0
6.0,0.9355220794677734,0.6309019923210144,0.9336952567100525,0.1913609802722931,0.19122163951396942,0.19150042533874512,0.0,1.0,0.7868809103965759,0.4931506812572479,0.7840861678123474,0.9003280997276306,0.9053003191947937,0.8953563570976257,0.0,1.0
6.0,0.9578608870506287,0.6537485122680664,0.9570865035057068,0.12260409444570541,0.12222711741924286,0.12298103421926498,0.0,1.0,0.7845100164413452,0.50632244348526,0.785609245300293,0.9401179552078247,0.9482268691062927,0.9320091009140015,0.0,1.0
6.0,0.9681841135025024,0.6955491900444031,0.967302143573761,0.08669349551200867,0.08616752922534943,0.0872194841504097,0.0,1.0,0.7989989519119263,0.5289778709411621,0.7999474406242371,0.9155457615852356,0.9198214411735535,0.9112693071365356,0.0,1.0
6.0,0.9795227646827698,0.7322728037834167,0.9792229533195496,0.0631742924451828,0.062280360609292984,0.06406820565462112,0.0,1.0,0.7839831113815308,0.5192307829856873,0.7845588326454163,0.9299079179763794,0.9339321851730347,0.9258838295936584,0.0,1.0
6.0,0.9668974876403809,0.7003884315490723,0.9677419066429138,0.09585303068161011,0.09494100511074066,0.09676502645015717,0.0,1.0,0.7955743074417114,0.5102739930152893,0.7940651178359985,0.8827826380729675,0.8867356181144714,0.878830075263977,0.0,1.0
6.0,0.9753419756889343,0.736362099647522,0.9699260592460632,0.07435598969459534,0.07394839078187943,0.07476362586021423,0.0,1.0,0.7839831113815308,0.508166491985321,0.785609245300293,0.9635681509971619,0.9712918400764465,0.9558447003364563,0.0,1.0
6.0,0.9851376414299011,0.7664245963096619,0.9853830933570862,0.046819671988487244,0.046221014112234116,0.04741834104061127,0.0,1.0,0.8037407994270325,0.5597997903823853,0.8022059202194214,0.9258026480674744,0.9332560896873474,0.918349027633667,0.0,1.0
6.0,0.9869954586029053,0.8015537858009338,0.9875671863555908,0.040247898548841476,0.039749253541231155,0.04074651375412941,0.0,1.0,0.7997892498970032,0.5474183559417725,0.7975839972496033,0.9313174486160278,0.9356390237808228,0.9269955158233643,0.0,1.0
4.0,0.9793535470962524,0.9180910587310791,0.9789866805076599,0.05377093330025673,0.05851560831069946,0.049026284366846085,0.0,0.9635939598083496,0.8029505014419556,0.6791359186172485,0.8012213706970215,0.9004020094871521,0.8786458373069763,0.922158420085907,0.0,0.9676995873451233
