model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
3.0,0.9743286371231079,0.9033946990966797,0.9805063009262085,0.060461316257715225,0.07358581572771072,0.047336794435977936,0.0,0.8965053558349609,0.7945205569267273,0.6680716276168823,0.7901303768157959,1.0607532262802124,0.8768149018287659,1.2446914911270142,0.0,0.8880252242088318
3.0,0.957522451877594,0.8686748743057251,0.9725695848464966,0.09368492662906647,0.11739502102136612,0.06997492909431458,0.0,0.8943291902542114,0.8011064529418945,0.681506872177124,0.7980917692184448,1.0461517572402954,0.8497142195701599,1.2425892353057861,0.0,0.8861344456672668
3.0,0.9658148884773254,0.8862751722335815,0.9777406454086304,0.07343184947967529,0.09060848504304886,0.056255243718624115,0.0,0.8895994424819946,0.8018967509269714,0.6902002096176147,0.8028903007507324,1.0633569955825806,0.8717379570007324,1.254976511001587,0.0,0.882457971572876
3.0,0.9749534726142883,0.9021831154823303,0.9842756986618042,0.057752929627895355,0.07225623726844788,0.04324964061379433,0.0,0.8950932621955872,0.805057942867279,0.6959958076477051,0.8088398575782776,1.0486186742782593,0.8541680574417114,1.2430695295333862,0.0,0.8841386437416077
3.0,0.979015052318573,0.91927570104599,0.987649142742157,0.049267612397670746,0.06298726797103882,0.03554798662662506,0.0,0.897627055644989,0.8074288964271545,0.6975764036178589,0.8086277842521667,1.047179937362671,0.8481119275093079,1.2462472915649414,0.0,0.8867647051811218
3.0,0.9612455368041992,0.8713826537132263,0.9692752361297607,0.08829343318939209,0.10399134457111359,0.07259558141231537,0.0,0.888843297958374,0.799525797367096,0.6672813296318054,0.7977077960968018,1.0138359069824219,0.8556190133094788,1.1720529794692993,0.0,0.8962709903717041
3.0,0.9746149778366089,0.8976138234138489,0.9839769601821899,0.05725311487913132,0.07076249271631241,0.04374377056956291,0.0,0.8950932621955872,0.7997892498970032,0.6772918701171875,0.7971155047416687,1.034373164176941,0.8691467642784119,1.1995995044708252,0.0,0.8946954011917114
3.0,0.9779996871948242,0.8998138308525085,0.9841771125793457,0.05735686048865318,0.06909210979938507,0.04562165215611458,0.0,0.8945865035057068,0.8037407994270325,0.6828240156173706,0.797035276889801,1.0337365865707397,0.8745452165603638,1.1929277181625366,0.0,0.8967437148094177
3.0,0.9818920493125916,0.9160602688789368,0.9883504509925842,0.04698093235492706,0.05862637981772423,0.0353354811668396,0.0,0.895768940448761,0.8055848479270935,0.6801896691322327,0.8013015985488892,1.0173827409744263,0.8454955220222473,1.1892701387405396,0.0,0.8979516625404358
3.0,0.9799020290374756,0.9142037034034729,0.9872798919677734,0.04862557351589203,0.059518225491046906,0.037732917815446854,0.0,0.9002016186714172,0.8055848479270935,0.6786090731620789,0.8007963299751282,1.0277137756347656,0.8538168668746948,1.2016104459762573,0.0,0.8940125703811646
3.0,0.9827731847763062,0.9239993095397949,0.9831052422523499,0.04310690239071846,0.05262179672718048,0.033592041581869125,0.0,0.9005376100540161,0.8047945499420166,0.6909905076026917,0.8015281558036804,1.0425258874893188,0.8502548336982727,1.2347967624664307,0.0,0.8826155662536621
3.0,0.986319899559021,0.9255193471908569,0.983946681022644,0.03698199987411499,0.0431857705116272,0.030778225511312485,0.0,0.9010416865348816,0.8063751459121704,0.6912539601325989,0.801497757434845,1.0572556257247925,0.8777294754981995,1.2367817163467407,0.0,0.8882352709770203
3.0,0.9864887595176697,0.9385238885879517,0.9904829263687134,0.033643726259469986,0.04101332649588585,0.026274124160408974,0.0,0.9017137289047241,0.8047945499420166,0.6915174126625061,0.7988536953926086,1.0433140993118286,0.8766472935676575,1.209980845451355,0.0,0.8926995396614075
3.0,0.9686918258666992,0.8937214612960815,0.9798691272735596,0.0716438814997673,0.08914066106081009,0.0541471429169178,0.0,0.8966135382652283,0.8045310974121094,0.703108549118042,0.8084617257118225,1.0505166053771973,0.8539199829101562,1.2471129894256592,0.0,0.8826680779457092
3.0,0.9732611179351807,0.9021831154823303,0.9812148809432983,0.060825712978839874,0.07472004741430283,0.046931326389312744,0.0,0.895768940448761,0.8105900883674622,0.7002107501029968,0.8058900237083435,1.0484150648117065,0.8545171618461609,1.242313265800476,0.0,0.8886029720306396
3.0,0.9801996946334839,0.9101370573043823,0.9863425493240356,0.050713516771793365,0.06277374923229218,0.03865329921245575,0.0,0.8988094925880432,0.8061116933822632,0.7002107501029968,0.8042706847190857,1.0805895328521729,0.8774079084396362,1.2837711572647095,0.0,0.8839285969734192
3.0,0.9813843369483948,0.9262142777442932,0.9878531098365784,0.0437275692820549,0.052946753799915314,0.034508395940065384,0.0,0.899485170841217,0.8016332983970642,0.7015279531478882,0.800288200378418,1.0691847801208496,0.8716523051261902,1.2667174339294434,0.0,0.883823573589325
3.0,0.9832459092140198,0.9226603507995605,0.9884005784988403,0.04274366796016693,0.0520387627184391,0.03344855457544327,0.0,0.897627055644989,0.8042676448822021,0.7010010480880737,0.8049305081367493,1.0706400871276855,0.8673845529556274,1.2738960981369019,0.0,0.8794642686843872
3.0,0.9715688228607178,0.9030292630195618,0.9811156392097473,0.06658705323934555,0.08133390545845032,0.051840219646692276,0.0,0.8934040665626526,0.805848240852356,0.6920442581176758,0.8018579483032227,1.0336196422576904,0.8673734068870544,1.1998661756515503,0.0,0.892489492893219
3.0,0.9769842624664307,0.9082754850387573,0.9833974242210388,0.05728409066796303,0.0712042972445488,0.04336387664079666,0.0,0.8951737880706787,0.8024235963821411,0.6907270550727844,0.8014777898788452,1.037062644958496,0.8519434928894043,1.2221819162368774,0.0,0.8920168280601501
3.0,0.980876624584198,0.9138602018356323,0.9886524081230164,0.048250921070575714,0.05913004279136658,0.037371739745140076,0.0,0.8961873054504395,0.8053213953971863,0.6946786046028137,0.8020904660224915,1.0146349668502808,0.8600339889526367,1.1692355871200562,0.0,0.8995798826217651
3.0,0.9830766916275024,0.9238449931144714,0.98716139793396,0.04249131307005882,0.052159443497657776,0.03282315284013748,0.0,0.8991393446922302,0.8069019913673401,0.6844046115875244,0.8047551512718201,1.0223554372787476,0.8589951992034912,1.185716152191162,0.0,0.8960084319114685
3.0,0.9832459092140198,0.9285835027694702,0.9896110892295837,0.042511697858572006,0.052900876849889755,0.032122496515512466,0.0,0.8976190686225891,0.8042676448822021,0.6933614611625671,0.8022560477256775,1.0370198488235474,0.8680378794670105,1.2060022354125977,0.0,0.8962709903717041
3.0,0.9822664856910706,0.9185948371887207,0.9865666627883911,0.04686291515827179,0.05733278766274452,0.036393072456121445,0.0,0.8988575339317322,0.8092729449272156,0.6991569995880127,0.802823007106781,1.0478869676589966,0.8531132936477661,1.2426607608795166,0.0,0.8903360962867737
3.0,0.9844620823860168,0.9187636971473694,0.9852249622344971,0.04072347655892372,0.05098084732890129,0.03046610578894615,0.0,0.9005376100540161,0.8047945499420166,0.6994204521179199,0.8016433715820312,1.0403821468353271,0.8601645231246948,1.220599889755249,0.0,0.8903886675834656
3.0,0.9837865233421326,0.9363283514976501,0.9889969229698181,0.03812887892127037,0.046243030577898026,0.030014745891094208,0.0,0.8996976017951965,0.8103266358375549,0.7015279531478882,0.8099616765975952,1.028997540473938,0.8601753115653992,1.197819709777832,0.0,0.8915441036224365
3.0,0.9836176037788391,0.9358216524124146,0.9896497130393982,0.03969355672597885,0.047858063131570816,0.03152906522154808,0.0,0.9040658473968506,0.8011064529418945,0.7007375955581665,0.7997493743896484,1.0557548999786377,0.8872905969619751,1.2242193222045898,0.0,0.8916491270065308
3.0,0.9881776571273804,0.9424083828926086,0.9879264235496521,0.03248845040798187,0.04113946855068207,0.02383742667734623,0.0,0.9054099321365356,0.8066385388374329,0.6996839046478271,0.8016682863235474,1.0373789072036743,0.8558856844902039,1.2188721895217896,0.0,0.8948529958724976
4.0,0.5481469035148621,0.17295651137828827,0.5437837839126587,1.5233234167099,1.548774242401123,1.497871994972229,0.004054054152220488,0.9756675958633423,0.5105373859405518,0.0028977871406823397,0.5084033608436584,1.605719804763794,1.6366490125656128,1.574790358543396,0.0,1.0
4.0,0.6639025211334229,0.1959722489118576,0.682689905166626,0.9334354996681213,1.021073818206787,0.8457971811294556,0.0,0.9369851350784302,0.6504215002059937,0.12328767031431198,0.6485140919685364,0.9905760288238525,1.0263253450393677,0.9548270106315613,0.0,0.9692227244377136
4.0,0.7023184895515442,0.24318835139274597,0.7182173728942871,0.7926211953163147,0.8836765885353088,0.7015665173530579,0.00016891892300918698,0.9371540546417236,0.6298735737800598,0.11275026202201843,0.6228041052818298,1.006348967552185,1.0414983034133911,0.9712000489234924,0.0,0.9806722402572632
4.0,0.7539346814155579,0.329497367143631,0.7700201272964478,0.6371670961380005,0.7007179856300354,0.5736159682273865,0.0,0.9413770437240601,0.6822971701622009,0.24736565351486206,0.6702496409416199,1.1612460613250732,1.1132220029830933,1.209270715713501,0.00026260505546815693,0.930672287940979
4.0,0.7923506498336792,0.40142154693603516,0.8041188716888428,0.5356111526489258,0.5857144594192505,0.48550745844841003,0.0,0.9437419176101685,0.6775553226470947,0.3680189549922943,0.6624940037727356,1.2426835298538208,1.243337869644165,1.2420295476913452,0.0005252101109363139,0.9370272755622864
4.0,0.6513792276382446,0.14249449968338013,0.6690084934234619,0.9364606142044067,1.0380284786224365,0.8348925709724426,0.0,0.9301480054855347,0.6599051356315613,0.19099052250385284,0.6543698310852051,0.9523759484291077,0.9818926453590393,0.9228586554527283,0.0,0.9792016744613647
4.0,0.7082416415214539,0.20121848583221436,0.7224577069282532,0.7691962718963623,0.8586452007293701,0.6797472238540649,0.0,0.9328506588935852,0.668861985206604,0.15200211107730865,0.6500123143196106,0.9587637782096863,0.9865090250968933,0.9310183525085449,0.0,0.9914390444755554
4.0,0.7522423267364502,0.27805042266845703,0.7656265497207642,0.6386811137199402,0.7065920233726501,0.5707701444625854,0.0,0.9351270794868469,0.673340380191803,0.24341411888599396,0.6626623272895813,0.994848370552063,1.0349942445755005,0.9547019004821777,0.0,0.9821953773498535
4.0,0.7894737124443054,0.38111355900764465,0.8092420697212219,0.5318281650543213,0.596422016620636,0.46723461151123047,0.0,0.9356338381767273,0.6641201376914978,0.296891450881958,0.666719913482666,1.2161301374435425,1.1485475301742554,1.2837125062942505,0.0,0.9305146932601929
4.0,0.6731970906257629,0.15993919968605042,0.6804401874542236,0.8649895191192627,0.9581731557846069,0.7718058228492737,0.0,0.9307795763015747,0.6654372811317444,0.17755532264709473,0.6728979349136353,0.9261291027069092,0.9925134778022766,0.8597443699836731,0.0,0.9723739624023438
4.0,0.7272419929504395,0.21702414751052856,0.738520622253418,0.7374065518379211,0.8243783116340637,0.6504338979721069,0.0,0.9267473220825195,0.6483139991760254,0.16069546341896057,0.6525360941886902,0.9476209878921509,1.007367491722107,0.887874186038971,0.0,0.9836660027503967
4.0,0.7635534405708313,0.3070427179336548,0.782360851764679,0.6054317951202393,0.6744426488876343,0.5364206433296204,0.0,0.9353158473968506,0.694151759147644,0.277924120426178,0.6927035450935364,0.914117693901062,0.9366620779037476,0.8915722370147705,0.0,0.9727416038513184
4.0,0.812362790107727,0.41597703099250793,0.8211381435394287,0.4847562909126282,0.5401607751846313,0.4293520748615265,0.0,0.9388440847396851,0.6925711035728455,0.2647523581981659,0.6861009001731873,1.0018186569213867,1.0284696817398071,0.975167989730835,0.0,0.9740546345710754
4.0,0.8452963829040527,0.4826887249946594,0.8559723496437073,0.4009329676628113,0.4489574134349823,0.35290834307670593,0.0,0.9410282373428345,0.6599051356315613,0.30900949239730835,0.6512256860733032,1.1599912643432617,1.2189815044403076,1.1010007858276367,0.0,0.9719012379646301
4.0,0.7099339962005615,0.217464879155159,0.7304341793060303,0.7558950781822205,0.8440548181533813,0.6677350401878357,0.0,0.9254182577133179,0.679662823677063,0.12197049707174301,0.6698668003082275,0.8760956525802612,0.9062936902046204,0.8458977341651917,0.0,0.9876050353050232
4.0,0.7825351357460022,0.3205280005931854,0.7984721660614014,0.5519278049468994,0.6105681657791138,0.49328768253326416,0.0,0.9355453848838806,0.7041622996330261,0.29162275791168213,0.7010565996170044,0.9208164215087891,0.9337620735168457,0.9078705310821533,0.0,0.971218466758728
4.0,0.8312743306159973,0.4474530518054962,0.8428912162780762,0.42697668075561523,0.46982890367507935,0.3841243386268616,0.0,0.9436615109443665,0.681506872177124,0.3032139241695404,0.6734622120857239,1.1080100536346436,1.1048517227172852,1.111168384552002,0.0,0.9561449289321899
4.0,0.8705364465713501,0.5748857855796814,0.884574830532074,0.3226672410964966,0.359145849943161,0.2861884832382202,0.0,0.9410392045974731,0.6812434196472168,0.34957849979400635,0.675726056098938,1.091654896736145,1.0800256729125977,1.103284478187561,0.0,0.9478991627693176
4.0,0.7322728037834167,0.20054154098033905,0.7489759922027588,0.6924170851707458,0.7650942206382751,0.6197403073310852,0.0,0.9277831315994263,0.7497365474700928,0.2476290762424469,0.7452337145805359,0.761743426322937,0.714061975479126,0.809424877166748,0.0,0.9496323466300964
4.0,0.7808427810668945,0.2580808997154236,0.8011066913604736,0.546059250831604,0.605320155620575,0.4867984652519226,0.0,0.9275256991386414,0.7363013625144958,0.26844045519828796,0.7367223501205444,0.7977237105369568,0.7865461707115173,0.8089010715484619,0.0,0.9653886556625366
4.0,0.8234896063804626,0.3770519495010376,0.8392599821090698,0.44028788805007935,0.48767009377479553,0.3929057717323303,0.0,0.9339446425437927,0.745521605014801,0.30505794286727905,0.7355284094810486,0.8242092132568359,0.7934896349906921,0.8549281358718872,0.0,0.954989492893219
4.0,0.8593670725822449,0.45016077160835266,0.8759515881538391,0.3503096103668213,0.38914382457733154,0.31147539615631104,0.0,0.9360601305961609,0.7552686929702759,0.42149630188941956,0.7540183067321777,0.823160707950592,0.7920128703117371,0.8543081283569336,0.0,0.9536765217781067
4.0,0.8814389705657959,0.4877554476261139,0.896187424659729,0.30346548557281494,0.33841222524642944,0.26851886510849,0.0,0.9388440847396851,0.7360379099845886,0.4844573140144348,0.7323665022850037,0.9019884467124939,0.8952074646949768,0.9087692499160767,0.0,0.9715861678123474
4.0,0.920790433883667,0.6936328411102295,0.9326761960983276,0.196030855178833,0.21985292434692383,0.17220883071422577,0.0,0.9464045763015747,0.7523708939552307,0.48024237155914307,0.7478733658790588,0.8700693845748901,0.8648213148117065,0.8753172159194946,0.0,0.9693801999092102
4.0,0.9395372271537781,0.7561222910881042,0.9440798759460449,0.1465938538312912,0.16124401986598969,0.13194376230239868,0.0,0.9487566947937012,0.7542149424552917,0.5587460398674011,0.7565876841545105,0.9973350763320923,1.0049939155578613,0.9896765947341919,0.0,0.965756356716156
4.0,0.9547373652458191,0.8101671934127808,0.95546954870224,0.11774343252182007,0.13004034757614136,0.10544650256633759,0.0,0.9507728219032288,0.7536880970001221,0.5563751459121704,0.7540443539619446,1.0045795440673828,0.9862849116325378,1.022874355316162,0.0,0.9578781723976135
4.0,0.9628441333770752,0.8358385562896729,0.9679462909698486,0.09645053744316101,0.10774702578783035,0.08515405654907227,0.0,0.9494287371635437,0.7452581524848938,0.5569019913673401,0.7425751090049744,1.0914757251739502,1.0765939950942993,1.1063570976257324,0.0,0.9577730894088745
4.0,0.8038585186004639,0.38297513127326965,0.8151324391365051,0.5251091122627258,0.5744419097900391,0.4757765233516693,0.0,0.9328506588935852,0.7255005240440369,0.2781875729560852,0.7258821129798889,0.8731654286384583,0.8016396164894104,0.9446910619735718,0.0,0.9431197047233582
4.0,0.8541208505630493,0.4631917476654053,0.8689196705818176,0.36218833923339844,0.4033990204334259,0.3209775388240814,0.0,0.9370736479759216,0.7579030394554138,0.36354056000709534,0.7463634014129639,0.7905498147010803,0.7628133296966553,0.8182862401008606,0.0,0.9598739147186279
4.0,0.9015061855316162,0.6041631698608398,0.909637451171875,0.2534618377685547,0.278761625289917,0.22816212475299835,0.0,0.9404520392417908,0.7681770324707031,0.5392518639564514,0.7593124508857727,0.9194597005844116,0.8862491250038147,0.9526700973510742,0.0,0.9581407904624939
4.0,0.9219834208488464,0.695379912853241,0.931066632270813,0.20378148555755615,0.22462113201618195,0.18294186890125275,0.0,0.9433236718177795,0.7268177270889282,0.48709169030189514,0.7276129126548767,1.1334480047225952,0.9781684875488281,1.2887272834777832,0.0,0.9120272994041443
4.0,0.932814359664917,0.7424268126487732,0.9416688084602356,0.16529563069343567,0.18474316596984863,0.1458481401205063,0.0,0.9437419176101685,0.7484194040298462,0.5629609823226929,0.7416747808456421,1.018523931503296,0.9413828253746033,1.0956650972366333,0.0,0.9391281604766846
4.0,0.7711964845657349,0.28752750158309937,0.7935634851455688,0.5830380320549011,0.6452005505561829,0.5208757519721985,0.0,0.9292230010032654,0.751844048500061,0.2897787094116211,0.7470617890357971,0.7983909845352173,0.7191095948219299,0.8776726722717285,0.0,0.9470062851905823
4.0,0.8356744050979614,0.38297513127326965,0.8558154702186584,0.4103069603443146,0.45479440689086914,0.36581951379776,0.0,0.9309040904045105,0.7584299445152283,0.34404635429382324,0.7550255656242371,0.7746649980545044,0.7054999470710754,0.8438303470611572,0.0,0.9494748115539551
4.0,0.8845828175544739,0.5217465162277222,0.8977929353713989,0.29633912444114685,0.330048143863678,0.26263007521629333,0.0,0.9325128793716431,0.7154899835586548,0.3350895643234253,0.7177588939666748,0.9379122853279114,0.9058477282524109,0.9699768424034119,0.0,0.9583508372306824
4.0,0.9106447696685791,0.6143171191215515,0.9192163348197937,0.23144371807575226,0.25693610310554504,0.20595143735408783,0.0,0.9358912110328674,0.7571127414703369,0.5076396465301514,0.7482390999794006,1.0014468431472778,0.8502569794654846,1.1526367664337158,0.0,0.9226890802383423
4.0,0.9361990094184875,0.693518340587616,0.9425585865974426,0.16870319843292236,0.18640878796577454,0.15099771320819855,0.0,0.9362290501594543,0.7557955980300903,0.5134351849555969,0.7550342679023743,0.9226628541946411,0.8686370849609375,0.9766883850097656,0.0,0.9487395286560059
4.0,0.9194392561912537,0.5968586206436157,0.9284153580665588,0.21346867084503174,0.23676107823848724,0.19017645716667175,0.0,0.9385080933570862,0.7768703699111938,0.5147523880004883,0.7672091126441956,0.8293085098266602,0.7494049668312073,0.9092116951942444,0.0,0.9500000476837158
4.0,0.9493328928947449,0.7265664339065552,0.9477320909500122,0.14291508495807648,0.1572335958480835,0.12859651446342468,0.0,0.9406921863555908,0.7913593053817749,0.5761327743530273,0.7860962152481079,0.815413773059845,0.741353452205658,0.8894737362861633,0.0,0.9495273232460022
4.0,0.9616618752479553,0.7790913581848145,0.9683234691619873,0.10471690446138382,0.11644481122493744,0.0929889902472496,0.0,0.9450604915618896,0.7750263214111328,0.6148577332496643,0.7717960476875305,0.9062322974205017,0.8559751510620117,0.956489622592926,0.0,0.9570378065109253
4.0,0.9699375033378601,0.8348252177238464,0.9732458591461182,0.08474046736955643,0.09348553419113159,0.07599539309740067,0.0,0.946068525314331,0.7826659679412842,0.6061643958091736,0.7755209803581238,0.9150952100753784,0.8478075265884399,0.9823829531669617,0.0,0.9501050710678101
4.0,0.97111976146698,0.8512075543403625,0.9723097085952759,0.08327683806419373,0.09154149889945984,0.07501218467950821,0.0,0.9479166865348816,0.7776606678962708,0.6240779757499695,0.7717753052711487,1.0058258771896362,0.9211622476577759,1.0904901027679443,0.0,0.9423319101333618
4.0,0.8921983242034912,0.6160094738006592,0.9021584987640381,0.28652143478393555,0.3160475492477417,0.25699520111083984,0.0,0.9383445978164673,0.7784510254859924,0.5334562659263611,0.7730842232704163,0.851982057094574,0.7354364991188049,0.9685273170471191,0.0,0.934506356716156
4.0,0.9204603433609009,0.6603485941886902,0.9280988574028015,0.19706986844539642,0.2180841565132141,0.17605534195899963,0.0,0.9380067586898804,0.7789778709411621,0.549525797367096,0.7764000296592712,0.8250689506530762,0.7636186480522156,0.8865194320678711,0.0,0.9537290334701538
4.0,0.9414452314376831,0.7343035936355591,0.9465692639350891,0.1467694342136383,0.1621415764093399,0.13139742612838745,0.0,0.9436615109443665,0.7676501870155334,0.5474183559417725,0.7636640667915344,0.8999024033546448,0.7992274165153503,1.000577449798584,0.0,0.9390756487846375
4.0,0.9551531672477722,0.7689964175224304,0.9594157338142395,0.1267695128917694,0.1402120143175125,0.1133270263671875,0.0,0.9439108371734619,0.7747629284858704,0.581138014793396,0.7714111804962158,0.9125843048095703,0.8267996907234192,0.998369038105011,0.0,0.943067193031311
4.0,0.9641225337982178,0.8023354411125183,0.9679995775222778,0.10367769002914429,0.1137232556939125,0.09363220632076263,0.0,0.9473777413368225,0.7768703699111938,0.6006322503089905,0.7693089246749878,0.9455956220626831,0.8768100738525391,1.0143812894821167,0.0,0.9491071105003357
4.0,0.8718903660774231,0.5581316351890564,0.878838062286377,0.327910453081131,0.3627566993236542,0.293064147233963,0.0,0.9380871653556824,0.7534246444702148,0.4196522533893585,0.7501306533813477,0.9197149276733398,0.7839772701263428,1.0554524660110474,0.0,0.9271534085273743
4.0,0.9169064164161682,0.6102555394172668,0.9284483790397644,0.21201051771640778,0.23518683016300201,0.18883410096168518,0.0,0.9351270794868469,0.7881981134414673,0.5071127414703369,0.7828929424285889,0.7712744474411011,0.705485463142395,0.8370634913444519,0.0,0.9529936909675598
4.0,0.9265527129173279,0.6767642498016357,0.9347257614135742,0.18300998210906982,0.20365160703659058,0.16236825287342072,0.0,0.9388432502746582,0.7837197184562683,0.5474183559417725,0.7781203389167786,0.8659345507621765,0.7664936780929565,0.9653751850128174,0.0,0.9388655424118042
4.0,0.9405990839004517,0.7278727293014526,0.9478124380111694,0.15955354273319244,0.17616049945354462,0.14294661581516266,0.0,0.9386743307113647,0.7802950739860535,0.548735499382019,0.7715620398521423,0.8929851651191711,0.7673623561859131,1.0186078548431396,0.0,0.9297268390655518
4.0,0.9505838751792908,0.7576578259468079,0.9584100842475891,0.12774048745632172,0.14248614013195038,0.11299478262662888,0.0,0.9389317631721497,0.7768703699111938,0.5756059288978577,0.7763062119483948,0.8908065557479858,0.826221764087677,0.9553914070129395,0.0,0.9494748115539551
4.0,0.9488261938095093,0.7419354915618896,0.9528186917304993,0.1358671933412552,0.1497403085231781,0.1219940111041069,0.0,0.9401881694793701,0.7939936518669128,0.6045837998390198,0.7880131006240845,0.8941913843154907,0.7979668974876404,0.9904159307479858,0.0,0.940598726272583
4.0,0.9660530090332031,0.8066204786300659,0.9688271284103394,0.09348682314157486,0.10260012000799179,0.08437348902225494,0.0,0.9455645084381104,0.7834562659263611,0.5982613563537598,0.7767229676246643,0.9753408432006836,0.8239292502403259,1.1267528533935547,0.0,0.9252625703811646
4.0,0.97111976146698,0.8539097905158997,0.9750435948371887,0.07481709122657776,0.08320607990026474,0.06642815470695496,0.0,0.9442204236984253,0.7837197184562683,0.6227607727050781,0.7797006964683533,0.9366495609283447,0.8491624593734741,1.0241367816925049,0.0,0.9415966868400574
4.0,0.9797331690788269,0.8721500039100647,0.9804489016532898,0.06393466889858246,0.07060425728559494,0.05726504325866699,0.0,0.944724440574646,0.7837197184562683,0.6369863152503967,0.7744012475013733,0.9874959588050842,0.8950260877609253,1.0799660682678223,0.0,0.9446428418159485
4.0,0.9292604327201843,0.7211034297943115,0.9359958171844482,0.17691577970981598,0.1948716640472412,0.1589600294828415,0.0,0.9418033957481384,0.7876712083816528,0.5742887258529663,0.7808079719543457,0.8690126538276672,0.7527177929878235,0.9853076338768005,0.0,0.9370272755622864
4.0,0.9497376680374146,0.7468268871307373,0.9559680819511414,0.135903999209404,0.15057365596294403,0.12123427540063858,0.0,0.9406209588050842,0.7876712083816528,0.5927292108535767,0.7820054888725281,0.8456876277923584,0.7599007487297058,0.9314743876457214,0.0,0.9461134672164917
4.0,0.9588763117790222,0.7855812907218933,0.9642161726951599,0.11194615066051483,0.12511350214481354,0.09877883642911911,0.0,0.9428973197937012,0.7929399609565735,0.5995784997940063,0.7881549596786499,0.849206805229187,0.7765978574752808,0.9218154549598694,0.0,0.9520483016967773
4.0,0.9653071761131287,0.8141817450523376,0.9694359302520752,0.09925882518291473,0.11013035476207733,0.08838731050491333,0.0,0.9418033957481384,0.7889884114265442,0.6093255877494812,0.780963122844696,0.901663601398468,0.8018409013748169,1.0014863014221191,0.0,0.941228985786438
4.0,0.9639533162117004,0.8206126093864441,0.9660476446151733,0.09941010177135468,0.10972907394170761,0.08909114450216293,0.0,0.9440797567367554,0.7884615659713745,0.6143308877944946,0.7861542701721191,0.8904922604560852,0.8336849808692932,0.9472992420196533,0.0,0.9499474763870239
4.0,0.9248603582382202,0.7080724239349365,0.9328129887580872,0.19232943654060364,0.21355684101581573,0.17110206186771393,0.0,0.9403635263442993,0.7837197184562683,0.5708640813827515,0.7765728235244751,0.8668649196624756,0.761455237865448,0.9722745418548584,0.0,0.9376575946807861
4.0,0.9431375861167908,0.7358267307281494,0.950713038444519,0.14598633348941803,0.16264210641384125,0.12933069467544556,0.0,0.9387628436088562,0.7961011528968811,0.5798208713531494,0.7852489948272705,0.8473621606826782,0.752604067325592,0.9421198964118958,0.0,0.9426996111869812
4.0,0.9488915205001831,0.7539346814155579,0.9569019079208374,0.13661721348762512,0.15126532316207886,0.12196910381317139,0.0,0.9400256872177124,0.7810853719711304,0.579293966293335,0.7715330123901367,0.8621764779090881,0.761104941368103,0.9632481932640076,0.0,0.9404411911964417
4.0,0.9593839645385742,0.7783042788505554,0.9633355140686035,0.11394192278385162,0.12588614225387573,0.10199771821498871,0.0,0.9404520392417908,0.7913593053817749,0.5969441533088684,0.786289632320404,0.848888099193573,0.772868812084198,0.9249072670936584,0.0,0.9488970041275024
4.0,0.9607378840446472,0.8001353740692139,0.9630059599876404,0.10430783033370972,0.11482112854719162,0.09379459172487259,0.0,0.9407013654708862,0.782402515411377,0.5906217098236084,0.7782101631164551,0.9108961820602417,0.8110784888267517,1.0107139348983765,0.0,0.9385504126548767
4.0,0.9540618062019348,0.7844958901405334,0.9538587927818298,0.12046796828508377,0.1339801549911499,0.10695576667785645,0.0,0.9406921863555908,0.795047402381897,0.6082718372344971,0.7877868413925171,0.8525785803794861,0.7565895915031433,0.9485669136047363,0.0,0.9434348940849304
4.0,0.9756797552108765,0.8387096524238586,0.9782028794288635,0.07322293519973755,0.08122076094150543,0.06522512435913086,0.0,0.9438844323158264,0.7934668064117432,0.6296101212501526,0.7887344360351562,0.9012024998664856,0.7986471652984619,1.0037578344345093,0.0,0.9453256726264954
4.0,0.973484218120575,0.8550920486450195,0.9752106070518494,0.07148993015289307,0.07892945408821106,0.06405041366815567,0.0,0.9450604915618896,0.7910959124565125,0.6230242252349854,0.7836147546768188,0.8886582255363464,0.7956247925758362,0.981691300868988,0.0,0.9432772994041443
4.0,0.9777064919471741,0.8691099286079407,0.9804069995880127,0.06503669172525406,0.07133930176496506,0.05873404070734978,0.0,0.9425403475761414,0.795047402381897,0.6340885162353516,0.7846533060073853,0.8876031041145325,0.8082821369171143,0.9669238328933716,0.0,0.9484243988990784
4.0,0.954306960105896,0.7832120656967163,0.9581599831581116,0.11897770315408707,0.13225659728050232,0.10569888353347778,0.0,0.9455196261405945,0.7850368618965149,0.6051106452941895,0.780982494354248,0.8884159922599792,0.7761147022247314,1.0007166862487793,0.0,0.9402836561203003
4.0,0.959891676902771,0.8074124455451965,0.966346025466919,0.10847847163677216,0.12111671268939972,0.09584019333124161,0.0,0.9429858326911926,0.795047402381897,0.6085352897644043,0.7899265289306641,0.8927634358406067,0.7924219369888306,0.9931052923202515,0.0,0.9433298110961914
4.0,0.9668302536010742,0.829243540763855,0.9730104207992554,0.08830030262470245,0.09757280349731445,0.07902780920267105,0.0,0.9426479935646057,0.7939936518669128,0.6159114837646484,0.788026750087738,0.8891186118125916,0.7952743768692017,0.9829628467559814,0.0,0.9455357193946838
