model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
0.0,0.925622284412384,0.9139091968536377,0.6239063143730164,0.13328470289707184,0.1796979159116745,0.08687153458595276,0.37982526421546936,0.7561458945274353,0.8771682977676392,0.8659165501594543,0.617103099822998,0.2528648376464844,0.31987878680229187,0.1858508437871933,0.38568320870399475,0.7709444165229797
0.0,0.9013177156448364,0.8875548839569092,0.6186231374740601,0.1798401176929474,0.23643583059310913,0.12324444204568863,0.3719397485256195,0.7523491382598877,0.8734177350997925,0.8616971373558044,0.6090224981307983,0.23193983733654022,0.2940773069858551,0.16980235278606415,0.3793976604938507,0.7944874167442322
0.0,0.9144948720932007,0.9010248780250549,0.6015751361846924,0.1556178480386734,0.20713327825069427,0.10410235822200775,0.3821617066860199,0.7508888840675354,0.8781059384346008,0.8663854002952576,0.6067720651626587,0.2279820740222931,0.28803351521492004,0.1679304987192154,0.3707578182220459,0.7774742245674133
0.0,0.9226939678192139,0.9086383581161499,0.6169196963310242,0.13874180614948273,0.1843859702348709,0.09309759736061096,0.3842695951461792,0.7570220232009888,0.8781059384346008,0.8602906465530396,0.6217262148857117,0.24785718321800232,0.3116700053215027,0.1840442568063736,0.3502354323863983,0.7893790006637573
0.0,0.9358711838722229,0.9218155145645142,0.6135509610176086,0.1301710605621338,0.17280253767967224,0.08753962069749832,0.3788348436355591,0.7532253265380859,0.8832629919052124,0.8687294721603394,0.6097412705421448,0.23935279250144958,0.30265119671821594,0.17605441808700562,0.3758884370326996,0.7814499139785767
0.0,0.9393850564956665,0.9311859607696533,0.6209408640861511,0.1073569804430008,0.14442822337150574,0.07028577476739883,0.3808157444000244,0.7554474472999573,0.8771682977676392,0.8677918314933777,0.6011219024658203,0.24806499481201172,0.31573453545570374,0.18039539456367493,0.3877931833267212,0.7804948687553406
0.0,0.8911962509155273,0.8748171925544739,0.6079598069190979,0.19316788017749786,0.2545589506626129,0.13177691400051117,0.3768713176250458,0.7528881430625916,0.8691983222961426,0.8527895212173462,0.6265324950218201,0.24276946485042572,0.30508705973625183,0.18045197427272797,0.36096304655075073,0.8045265078544617
0.0,0.902018129825592,0.8824217319488525,0.6190118789672852,0.17676706612110138,0.23428340256214142,0.11925064772367477,0.3782234191894531,0.7521958351135254,0.8799812197685242,0.8645100593566895,0.6195037364959717,0.2305806577205658,0.29330974817276,0.16785164177417755,0.36795932054519653,0.7914445996284485
0.0,0.9110851287841797,0.8990933299064636,0.6196916699409485,0.15757888555526733,0.2101907730102539,0.10496703535318375,0.38291797041893005,0.749091386795044,0.8776371479034424,0.8626347780227661,0.6148842573165894,0.2340274602174759,0.2973497211933136,0.1707051396369934,0.37029141187667847,0.7756085991859436
0.0,0.917519748210907,0.9064053893089294,0.6200794577598572,0.14750686287879944,0.19713279604911804,0.09788090735673904,0.3849407136440277,0.7555166482925415,0.8724800944328308,0.8602906465530396,0.6210055947303772,0.23940064013004303,0.30340248346328735,0.1753987967967987,0.36305081844329834,0.7767857313156128
0.0,0.9248318076133728,0.9099152088165283,0.6227445006370544,0.14264535903930664,0.1917467564344406,0.09354398399591446,0.381619930267334,0.7455325722694397,0.878574788570404,0.864041268825531,0.6075254678726196,0.2456549108028412,0.31162726879119873,0.1796826273202896,0.3758884370326996,0.7795842289924622
0.0,0.9197657108306885,0.9057101011276245,0.6203790307044983,0.1412474811077118,0.1919785439968109,0.09051639586687088,0.3804093897342682,0.7449334263801575,0.8813877105712891,0.8691983222961426,0.6093113422393799,0.22864633798599243,0.29045557975769043,0.16683708131313324,0.38172975182533264,0.7868025898933411
0.0,0.9303074479103088,0.9159590005874634,0.6211643218994141,0.13265499472618103,0.17898587882518768,0.0863240510225296,0.38297438621520996,0.7549776434898376,0.8832629919052124,0.8687294721603394,0.6169600486755371,0.23365136981010437,0.2939310669898987,0.17337167263031006,0.37682124972343445,0.7818940877914429
0.0,0.932064414024353,0.9191800951957703,0.6208812594413757,0.12742672860622406,0.17169198393821716,0.08316147327423096,0.38379979133605957,0.7595362663269043,0.878574788570404,0.8654477000236511,0.6136895418167114,0.2332564741373062,0.2941139340400696,0.17239898443222046,0.37308990955352783,0.7802727818489075
0.0,0.9379209280014038,0.9282577037811279,0.6219152212142944,0.11787138879299164,0.1585940420627594,0.07714880257844925,0.39080914855003357,0.7504824995994568,0.8743553757667542,0.8649789094924927,0.6145495176315308,0.23918259143829346,0.3017353415489197,0.17662981152534485,0.376354843378067,0.7851590514183044
0.0,0.9226939678192139,0.9057101011276245,0.6322147250175476,0.15492624044418335,0.20610827207565308,0.103744275867939,0.3790125846862793,0.7636250257492065,0.8752930164337158,0.8654477000236511,0.6220205426216125,0.23217405378818512,0.2929942309856415,0.1713538020849228,0.3670264780521393,0.7779184579849243
0.0,0.9144948720932007,0.9030746817588806,0.6244118809700012,0.15515823662281036,0.20799238979816437,0.10232401639223099,0.3840283453464508,0.7520570755004883,0.8752930164337158,0.8645100593566895,0.6164732575416565,0.23163682222366333,0.2930353283882141,0.17023836076259613,0.3812633454799652,0.7790955901145935
0.0,0.9226939678192139,0.9133235812187195,0.6278873085975647,0.14281117916107178,0.1910652220249176,0.09455718100070953,0.3826315701007843,0.7555617690086365,0.8766995072364807,0.8626347780227661,0.6144211292266846,0.23059724271297455,0.29158568382263184,0.16960889101028442,0.3789312541484833,0.7721215486526489
0.0,0.9338213801383972,0.9221083521842957,0.6303290128707886,0.12542955577373505,0.16766402125358582,0.08319520950317383,0.38625049591064453,0.7534030675888062,0.888420045375824,0.8724800944328308,0.6128689646720886,0.22934649884700775,0.2898519039154053,0.16884104907512665,0.3821961581707001,0.7704779505729675
0.0,0.9349926710128784,0.9215226769447327,0.6268633604049683,0.1208348497748375,0.16337548196315765,0.07829420268535614,0.3825172781944275,0.761466383934021,0.8790435791015625,0.866854190826416,0.613321840763092,0.24300825595855713,0.30721694231033325,0.1787995845079422,0.382884681224823,0.7742093205451965
0.0,0.9077599048614502,0.89341139793396,0.6235285401344299,0.16059395670890808,0.2148633748292923,0.10632455348968506,0.3907456398010254,0.7459874153137207,0.8818565607070923,0.8673230409622192,0.6095325946807861,0.23468804359436035,0.29756107926368713,0.17181506752967834,0.386616051197052,0.7721215486526489
0.0,0.9142020344734192,0.9024890065193176,0.6213721036911011,0.15080589056015015,0.201527401804924,0.10008442401885986,0.3805871903896332,0.7500762343406677,0.8781059384346008,0.8645100593566895,0.6066872477531433,0.23598597943782806,0.2994745969772339,0.17249737679958344,0.3812633454799652,0.7709444165229797
0.0,0.925036609172821,0.9098096489906311,0.6277723908424377,0.13252760469913483,0.1789042353630066,0.08615107834339142,0.37854278087615967,0.7489079833030701,0.882794201374054,0.8706047534942627,0.6073275804519653,0.23205725848674774,0.29370826482772827,0.17040622234344482,0.38381752371788025,0.7700115442276001
0.0,0.9221083521842957,0.9074670672416687,0.6169372200965881,0.14736205339431763,0.1958724558353424,0.09885168820619583,0.3891710638999939,0.7516507506370544,0.8766995072364807,0.8616971373558044,0.6120769381523132,0.2387007623910904,0.3025696277618408,0.17483194172382355,0.38732677698135376,0.7758306860923767
0.0,0.9308931231498718,0.9191800951957703,0.6273883581161499,0.1279599964618683,0.17357473075389862,0.08234524726867676,0.3843839168548584,0.7536951303482056,0.8766995072364807,0.8677918314933777,0.6076880693435669,0.24310393631458282,0.30987390875816345,0.1763339340686798,0.3831067979335785,0.7714108228683472
0.0,0.9185944199562073,0.906002938747406,0.6245447993278503,0.14615370333194733,0.19441856443881989,0.09788879007101059,0.3790125846862793,0.7456953525543213,0.8795124292373657,0.8691983222961426,0.6089165806770325,0.2424032837152481,0.3065888583660126,0.1782175898551941,0.3880153000354767,0.7709444165229797
0.0,0.9221083521842957,0.9080526828765869,0.6190796494483948,0.13651452958583832,0.18417370319366455,0.08885537087917328,0.38368549942970276,0.7428890466690063,0.8762306571006775,0.8677918314933777,0.6069669723510742,0.23893755674362183,0.302142471075058,0.17573265731334686,0.3840618431568146,0.7711665034294128
0.0,0.9300146698951721,0.9183015823364258,0.6106099486351013,0.13190852105617523,0.17579954862594604,0.08801744878292084,0.38665685057640076,0.750596821308136,0.8795124292373657,0.869667112827301,0.6112891435623169,0.23746709525585175,0.30168044567108154,0.17325370013713837,0.37215709686279297,0.7725657820701599
0.0,0.9276720285415649,0.9139091968536377,0.6280296444892883,0.1332014799118042,0.17871730029582977,0.08768559992313385,0.37661266326904297,0.75118088722229,0.8842006325721741,0.8729488849639893,0.605319619178772,0.23351255059242249,0.2963082194328308,0.17071683704853058,0.3789312541484833,0.7667466402053833
0.0,0.9355783462524414,0.9218155145645142,0.6163051724433899,0.11241251975297928,0.1532997190952301,0.07152535021305084,0.37971100211143494,0.7470921277999878,0.882794201374054,0.8687294721603394,0.6056585311889648,0.23725813627243042,0.3012295663356781,0.17328670620918274,0.3859275281429291,0.7744314074516296
0.0,0.9116700887680054,0.8993858098983765,0.6107110977172852,0.16939304769039154,0.2241498827934265,0.11463624984025955,0.3889754116535187,0.7585453391075134,0.8790435791015625,0.8706047534942627,0.6098117232322693,0.23813705146312714,0.30461129546165466,0.17166277766227722,0.3812633454799652,0.7767634987831116
0.0,0.9084527492523193,0.8897338509559631,0.6124038100242615,0.17511281371116638,0.2315371036529541,0.11868850886821747,0.3828422427177429,0.7520660161972046,0.8804500699043274,0.8691983222961426,0.6077914834022522,0.23745980858802795,0.3014990985393524,0.1734204739332199,0.38055261969566345,0.7707000970840454
0.0,0.9116700887680054,0.898800790309906,0.6154360771179199,0.1620994210243225,0.2160128504037857,0.10818604379892349,0.3902518153190613,0.7500215768814087,0.8795124292373657,0.8701359629631042,0.6056170463562012,0.2370394915342331,0.29878589510917664,0.17529313266277313,0.3814854323863983,0.76277095079422
0.0,0.9081602692604065,0.8976308703422546,0.6095656752586365,0.14797966182231903,0.2011294662952423,0.09482987970113754,0.3886076807975769,0.7441264390945435,0.8762306571006775,0.8659165501594543,0.6031274795532227,0.23262029886245728,0.294942170381546,0.1702984720468521,0.3751777112483978,0.7620602250099182
0.0,0.9207370281219482,0.9052354693412781,0.6153264045715332,0.15104897320270538,0.20187512040138245,0.10022273659706116,0.38995975255966187,0.749091386795044,0.8809189200401306,0.8663854002952576,0.6048078536987305,0.2365303337574005,0.30131223797798157,0.17174845933914185,0.3756663203239441,0.7613717317581177
0.0,0.9221083521842957,0.9086383581161499,0.6132804751396179,0.13894341886043549,0.18795296549797058,0.08993387967348099,0.3757364749908447,0.7458731532096863,0.8795124292373657,0.8677918314933777,0.605670690536499,0.23115384578704834,0.2939169108867645,0.16839075088500977,0.38055261969566345,0.7683457732200623
0.0,0.9303074479103088,0.9185944199562073,0.6207103133201599,0.12983794510364532,0.17668214440345764,0.08299373835325241,0.38496801257133484,0.7443493008613586,0.8851382732391357,0.8729488849639893,0.6119223237037659,0.22771446406841278,0.2894783616065979,0.16595059633255005,0.38359543681144714,0.7681236863136292
0.0,0.9352855086326599,0.9215226769447327,0.6191454529762268,0.11863110214471817,0.1615857630968094,0.07567641884088516,0.3877107799053192,0.744577944278717,0.8851382732391357,0.8710736036300659,0.61313396692276,0.22974689304828644,0.29194509983062744,0.16754870116710663,0.38055261969566345,0.7704557776451111
0.0,0.9297218322753906,0.9218155145645142,0.6136285662651062,0.1277533620595932,0.17291229963302612,0.08259444683790207,0.38858696818351746,0.749898374080658,0.8832629919052124,0.8673230409622192,0.6147675514221191,0.23205523192882538,0.2933235168457031,0.1707870364189148,0.38172975182533264,0.778407096862793
0.0,0.932064414024353,0.9241580963134766,0.6240580677986145,0.11529646813869476,0.1576455533504486,0.07294736802577972,0.38332995772361755,0.7527555227279663,0.8818565607070923,0.869667112827301,0.6111421585083008,0.2332477867603302,0.29689154028892517,0.1696040779352188,0.3782205283641815,0.7756085991859436
0.0,0.9314787983894348,0.9218155145645142,0.6189047694206238,0.11513734608888626,0.1577865183353424,0.07248817384243011,0.38986948132514954,0.7481968998908997,0.8846694827079773,0.8724800944328308,0.6159287691116333,0.23251254856586456,0.29278483986854553,0.17224037647247314,0.37846481800079346,0.7734985947608948
0.0,0.9244509339332581,0.9092240333557129,0.6260684132575989,0.13261421024799347,0.1791963279247284,0.08603215217590332,0.38870126008987427,0.7570220232009888,0.8776371479034424,0.8682606816291809,0.6120818853378296,0.2385687679052353,0.3025508522987366,0.17458659410476685,0.3833511173725128,0.7648587822914124
0.0,0.9276720285415649,0.9180088043212891,0.6266641616821289,0.12283815443515778,0.16793480515480042,0.07774144411087036,0.3839775621891022,0.7583680152893066,0.888420045375824,0.8776371479034424,0.613476574420929,0.23435525596141815,0.2966892719268799,0.1720213145017624,0.3849946856498718,0.7657915949821472
0.0,0.9379209280014038,0.9291361570358276,0.6289007663726807,0.11385847628116608,0.15540461242198944,0.0723123773932457,0.38858696818351746,0.7478539943695068,0.8813877105712891,0.8762306571006775,0.6109997034072876,0.2345075160264969,0.29624098539352417,0.1727740317583084,0.37986406683921814,0.7711665034294128
0.0,0.9285505414009094,0.9153733253479004,0.6192188262939453,0.13164088129997253,0.17891302704811096,0.0843687504529953,0.3891710638999939,0.7479048371315002,0.8823253512382507,0.8701359629631042,0.615509569644928,0.23572449386119843,0.2951700985431671,0.17627902328968048,0.37868693470954895,0.7618381381034851
0.0,0.9282577037811279,0.9153733253479004,0.6183450222015381,0.12778307497501373,0.17259478569030762,0.08297134935855865,0.3909868896007538,0.7490222454071045,0.8790435791015625,0.8682606816291809,0.6079992651939392,0.23474353551864624,0.2978678345680237,0.1716192364692688,0.3847503662109375,0.76277095079422
0.0,0.9355783462524414,0.9238653182983398,0.6202952861785889,0.12313054502010345,0.1668929159641266,0.07936819642782211,0.3892853558063507,0.7454033493995667,0.8832629919052124,0.8687294721603394,0.6119356155395508,0.2306545525789261,0.29383254051208496,0.1674765646457672,0.3833511173725128,0.7695451378822327
0.0,0.9349926710128784,0.9267935752868652,0.6190709471702576,0.11701487749814987,0.15864944458007812,0.07538031786680222,0.38647907972335815,0.7499619126319885,0.8799812197685242,0.8626347780227661,0.6080507636070251,0.2344721406698227,0.29827576875686646,0.17066848278045654,0.3821961581707001,0.7653473615646362
0.0,0.9358711838722229,0.9224011898040771,0.6261268258094788,0.11673717945814133,0.1582644134759903,0.07520989328622818,0.38479021191596985,0.75380939245224,0.8813877105712891,0.8706047534942627,0.612145185470581,0.23945175111293793,0.3032190799713135,0.1756843775510788,0.38521677255630493,0.7683901786804199
0.0,0.9361639618873596,0.9244509339332581,0.6143373847007751,0.11756245791912079,0.15925122797489166,0.07587368786334991,0.38625049591064453,0.7496063113212585,0.8832629919052124,0.8710736036300659,0.6144201159477234,0.24009442329406738,0.30434197187423706,0.17584693431854248,0.3789312541484833,0.7641924619674683
0.0,0.9358711838722229,0.9224011898040771,0.6180790662765503,0.11589474231004715,0.15712808072566986,0.07466144859790802,0.3875965178012848,0.7465715408325195,0.8809189200401306,0.8706047534942627,0.6084450483322144,0.23877786099910736,0.3008602261543274,0.1766955852508545,0.38195186853408813,0.7716329097747803
0.0,0.9367496371269226,0.925622284412384,0.6117815375328064,0.1090075895190239,0.14824002981185913,0.06977514922618866,0.39115196466445923,0.7487301826477051,0.878574788570404,0.8691983222961426,0.6114069223403931,0.23334825038909912,0.2965744137763977,0.170121967792511,0.3770655691623688,0.7674351334571838
